time_index,time_since_epoch_ns,fstate_size_min,fstate_size_max,fstate_size_mean,fstate_size_median,fstate_size_p95,fstate_size_count,strict_header_bytes_min,strict_header_bytes_max,strict_header_bytes_mean,strict_header_bytes_median,strict_header_bytes_p95,strict_header_bytes_count,srv6_srh_bytes_min,srv6_srh_bytes_max,srv6_srh_bytes_mean,srv6_srh_bytes_median,srv6_srh_bytes_p95,srv6_srh_bytes_count,stretch_hop_min,stretch_hop_max,stretch_hop_mean,stretch_hop_median,stretch_hop_p95,stretch_hop_count,stretch_dist_min,stretch_dist_max,stretch_dist_mean,stretch_dist_median,stretch_dist_p95,stretch_dist_count,explicit_failover_count,explicit_failover_delivered_count,explicit_failover_delivered_rate,explicit_failover_protected_repair_count,explicit_failover_protected_repair_rate,explicit_failover_broken_adj_count,explicit_failover_broken_adj_rate,explicit_failover_egress_not_visible_count,explicit_failover_egress_not_visible_rate,explicit_failover_dynamic_egress_repair_count,explicit_failover_dynamic_egress_repair_rate,explicit_failover_dynamic_egress_unavailable_count,explicit_failover_dynamic_egress_unavailable_rate,compute_time_ms
10,600000000000,3.0,8.0,4.252595155709343,4.0,6.0,1156,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,1.0,1.0,1.0,1.0,1.0,445,0.9999999999999998,1.1770537670623682,1.0217401594979476,1.0,1.1006788773428957,445,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,559.5503660006216
11,660000000000,3.0,8.0,4.253460207612457,4.0,6.0,1156,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,1.0,1.0,1.0,1.0,1.0,473,0.9999999999999998,1.1768214256243021,1.0234971088024565,1.0,1.0965820402322035,473,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,552.482434999547
12,720000000000,3.0,8.0,4.243079584775087,4.0,6.0,1156,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,1.0,1.0,1.0,1.0,1.0,454,0.9999999999999998,1.2651230039370822,1.0269272517247912,1.0004189513546575,1.1060717083983553,454,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,533.6977789993398
13,780000000000,3.0,8.0,4.246539792387543,4.0,6.0,1156,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,1.0,1.0,1.0,1.0,1.0,449,0.9999999999999997,1.1823315701931552,1.0245321624146042,1.0,1.1083882327181955,449,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,545.8347079984378
14,840000000000,3.0,8.0,4.253460207612457,4.0,6.0,1156,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,1.0,1.0,1.0,1.0,1.0,471,0.9999999999999998,1.1816056762163112,1.0230134774463668,1.0,1.0953344757386783,471,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,553.8109279987111
15,900000000000,3.0,8.0,4.246539792387543,4.0,6.0,1156,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,1.0,1.0,1.0,1.0,1.0,450,0.9999999999999998,1.2671031259967624,1.0279202811835533,1.0006035600292935,1.1038284464995016,450,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,553.3661920017039
16,960000000000,3.0,8.0,4.256920415224913,4.0,6.0,1156,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,1.0,1.0,1.0,1.0,1.0,455,0.9999999999999998,1.179100640904237,1.022783626723549,1.0,1.107903682063008,455,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,578.0851800009259
17,1020000000000,3.0,8.0,4.252595155709343,4.0,6.0,1156,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,1.0,1.0,1.0,1.0,1.0,482,0.9999999999999998,1.1862061677540714,1.0235161674699935,1.0,1.0974823723148586,482,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,558.4251639993454
18,1080000000000,3.0,8.0,4.244809688581315,4.0,6.0,1156,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,1.0,1.0,1.0,1.0,1.0,442,0.9999999999999998,1.2687708317914825,1.0261129337564638,1.0000000000000002,1.102572172941026,442,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,563.7466549997043
19,1140000000000,3.0,8.0,4.256055363321799,4.0,6.0,1156,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,1.0,1.0,1.0,1.0,1.0,458,0.9999999999999998,1.180390219672454,1.0230657436137134,1.0,1.1073981003134794,458,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,562.2474049996526
20,1200000000000,3.0,8.0,4.255190311418685,4.0,6.0,1156,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,1.0,1.0,1.0,1.0,1.0,488,0.9999999999999998,1.190609892957785,1.0254252747045747,1.0,1.0993986458939904,488,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,551.8168419985159
21,1260000000000,3.0,8.0,4.244809688581315,4.0,6.0,1156,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,1.0,1.0,1.0,1.0,1.0,442,0.9999999999999996,1.2701252652311892,1.027649644728587,1.0052837987929935,1.1052528521368807,442,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,542.2204240021529
22,1320000000000,3.0,8.0,4.262975778546712,4.0,6.0,1156,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,1.0,1.0,1.0,1.0,1.0,461,0.9999999999999997,1.1745481552405115,1.0223977176163686,1.0,1.1059248531787331,461,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,553.9818369979912
23,1380000000000,3.0,8.0,4.255190311418685,4.0,6.0,1156,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,1.0,1.0,1.0,1.0,1.0,489,0.9999999999999998,1.1947978145155456,1.0245562248681466,1.0,1.100698302130351,489,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,555.6270510023751
24,1440000000000,3.0,8.0,4.244809688581315,4.0,6.0,1156,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,1.0,1.0,1.0,1.0,1.0,462,0.9999999999999997,1.2711634096851214,1.0279533476652256,1.006963858281969,1.1061353535386955,462,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,574.3515590002062
25,1500000000000,3.0,8.0,4.251730103806229,4.0,6.0,1156,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,1.0,1.0,1.0,1.0,1.0,467,0.9999999999999998,1.1759650686969647,1.023650184256946,1.0000000000000002,1.1048153064911976,467,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,553.7325810000766
26,1560000000000,3.0,8.0,4.256920415224913,4.0,6.0,1156,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,1.0,1.0,1.0,1.0,1.0,495,0.9999999999999998,1.1987452279422641,1.0239928500535012,1.0,1.10273249665634,495,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,549.9558720002824
27,1620000000000,3.0,8.0,4.252595155709343,4.0,6.0,1156,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,1.0,1.0,1.0,1.0,1.0,476,0.9999999999999997,1.2718970266597338,1.0267429797733965,1.0031343847295244,1.1026347884461103,476,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,551.903059000324
28,1680000000000,3.0,8.0,4.25,4.0,6.0,1156,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,1.0,1.0,1.0,1.0,1.0,488,0.9999999999999997,1.1803609036568505,1.0232088297581834,1.0,1.1040808907925643,488,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,563.2240880004247
29,1740000000000,3.0,8.0,4.256055363321799,4.0,6.0,1156,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,1.0,1.0,1.0,1.0,1.0,495,0.9999999999999998,1.2024425266845038,1.0234802752737944,1.0,1.10247736138421,495,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,593.6954409989994
30,1800000000000,3.0,8.0,4.2543252595155705,4.0,6.0,1156,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,1.0,1.0,1.0,1.0,1.0,476,0.9999999999999998,1.2723378925492634,1.0261913450812132,1.0000000000000002,1.107315324461594,476,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,596.9085970027663
31,1860000000000,3.0,8.0,4.256055363321799,4.0,6.0,1156,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,1.0,1.0,1.0,1.0,1.0,491,0.9999999999999997,1.192617447332851,1.022213548528652,1.0,1.0996266321880483,491,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,573.2967990006728
32,1920000000000,3.0,8.0,4.256055363321799,4.0,6.0,1156,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,1.0,1.0,1.0,1.0,1.0,493,0.9999999999999998,1.205875799616555,1.0237752204696557,1.0,1.1047384157047149,493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,570.9314640007506
33,1980000000000,3.0,8.0,4.249134948096886,4.0,6.0,1156,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,1.0,1.0,1.0,1.0,1.0,476,0.9999999999999997,1.2724948171784707,1.0268584399454936,1.0000000000000002,1.1136086315185554,476,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,557.3122369969497
34,2040000000000,3.0,8.0,4.25,4.0,6.0,1156,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,1.0,1.0,1.0,1.0,1.0,485,0.9999999999999997,1.189954486061888,1.022716010665749,1.0,1.1011339174744748,485,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,578.7742200009234
35,2100000000000,3.0,8.0,4.253460207612457,4.0,6.0,1156,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,1.0,1.0,1.0,1.0,1.0,490,0.9999999999999998,1.209027411297876,1.0241353013297723,1.0,1.1066446450990375,490,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,583.0694100004621
36,2160000000000,3.0,8.0,4.250865051903114,4.0,6.0,1156,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,1.0,1.0,1.0,1.0,1.0,477,0.9999999999999998,1.2723893646718096,1.0254584903708939,1.0000000000000002,1.1053441264339814,477,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,575.5156140003237
37,2220000000000,3.0,8.0,4.253460207612457,4.0,6.0,1156,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,1.0,1.0,1.0,1.0,1.0,485,0.9999999999999998,1.1944444996617753,1.0213859573027755,1.0,1.1013462988885407,485,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,591.7095639997569
38,2280000000000,3.0,8.0,4.25,4.0,6.0,1156,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,1.0,1.0,1.0,1.0,1.0,495,0.9999999999999998,1.3058432149441002,1.0264641903448786,1.0,1.112569634515722,495,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,590.9752730003675
39,2340000000000,3.0,8.0,4.247404844290657,4.0,6.0,1156,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,1.0,1.0,1.0,1.0,1.0,476,0.9999999999999998,1.2720396282156503,1.0255255196351165,1.0,1.1008676541410203,476,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,565.4428639973048
40,2400000000000,3.0,8.0,4.252595155709343,4.0,6.0,1156,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,1.0,1.0,1.0,1.0,1.0,488,0.9999999999999997,1.1987079797421674,1.0228442707418255,1.0,1.104959626501577,488,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,584.111252999719
41,2460000000000,3.0,8.0,4.253460207612457,4.0,6.0,1156,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,1.0,1.0,1.0,1.0,1.0,487,0.9999999999999998,1.3079917351344548,1.026654976310355,1.0,1.113139548789237,487,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,581.9360809982754
42,2520000000000,3.0,8.0,4.2456747404844295,4.0,6.0,1156,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,1.0,1.0,1.0,1.0,1.0,481,0.9999999999999997,1.3075442788145535,1.0249552208887471,1.0,1.0994155299035846,481,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,606.9776799995452
43,2580000000000,3.0,8.0,4.251730103806229,4.0,6.0,1156,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,1.0,1.0,1.0,1.0,1.0,487,0.9999999999999998,1.2027275589157798,1.0228407618847888,1.0,1.104789148321749,487,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,573.8728609976533
44,2640000000000,3.0,8.0,4.252595155709343,4.0,6.0,1156,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,1.0,1.0,1.0,1.0,1.0,478,0.9999999999999998,1.309817931656124,1.0266354633156645,1.0,1.1132637060953414,478,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,600.7152820020565
45,2700000000000,3.0,8.0,4.242214532871972,4.0,6.0,1156,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,1.0,1.0,1.0,1.0,1.0,473,0.9999999999999998,1.3075102448105873,1.0252374409783678,1.0000000000000002,1.0992280674575627,473,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,558.7467279983684
46,2760000000000,3.0,8.0,4.247404844290657,4.0,6.0,1156,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,1.0,1.0,1.0,1.0,1.0,492,0.9999999999999998,1.235544669779491,1.022142625797062,1.0,1.1055217324389714,492,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,575.4962669998349
47,2820000000000,3.0,8.0,4.250865051903114,4.0,5.25,1156,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,1.0,1.0,1.0,1.0,1.0,472,0.9999999999999997,1.3113119895080552,1.026087170830068,1.0,1.1131852259547035,472,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,586.4999300029012
48,2880000000000,3.0,8.0,4.241349480968858,4.0,5.25,1156,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,1.0,1.0,1.0,1.0,1.0,468,0.9999999999999998,1.3100251632088864,1.0244861374970564,1.0,1.0983282036742557,468,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,595.0134880004043
49,2940000000000,3.0,8.0,4.247404844290657,4.0,6.0,1156,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,1.0,1.0,1.0,1.0,1.0,494,0.9999999999999998,1.1890019190546106,1.0220550999157885,1.0,1.1041974379324235,494,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,582.0384939979704
50,3000000000000,3.0,8.0,4.248269896193771,4.0,5.25,1156,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,1.0,1.0,1.0,1.0,1.0,470,0.9999999999999997,1.3124667631823814,1.0263158136963797,1.0000000000000002,1.1123874296535614,470,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,577.5877839987515
51,3060000000000,3.0,8.0,4.243079584775087,4.0,6.0,1156,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,1.0,1.0,1.0,1.0,1.0,470,0.9999999999999998,1.3135765051873185,1.0247504479618725,1.0000000000000002,1.106219095815667,470,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,542.4575420001929
52,3120000000000,3.0,8.0,4.25,4.0,6.0,1156,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,1.0,1.0,1.0,1.0,1.0,493,0.9999999999999998,1.1925804085652691,1.0223308610920085,1.0,1.1063404522933358,493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,579.9459600020782
53,3180000000000,3.0,8.0,4.246539792387543,4.0,5.0,1156,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,1.0,1.0,1.0,1.0,1.0,478,0.9999999999999997,1.3132824997711505,1.0274292374615852,1.0,1.118530681901712,478,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,584.0262290003011
54,3240000000000,3.0,8.0,4.247404844290657,4.0,6.0,1156,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,1.0,1.0,1.0,1.0,1.0,471,0.9999999999999998,1.3168531049322134,1.0250889677308712,1.0,1.1075888559880265,471,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,540.8296409987088
55,3300000000000,3.0,8.0,4.25,4.0,6.0,1156,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,1.0,1.0,1.0,1.0,1.0,501,0.9999999999999997,1.195935389121948,1.02098150260385,1.0,1.1018275422782804,501,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,559.1941900020174
56,3360000000000,3.0,8.0,4.244809688581315,4.0,5.0,1156,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,1.0,1.0,1.0,1.0,1.0,473,0.9999999999999998,1.2592577643998286,1.0251353217756973,1.0,1.111693468299543,473,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,542.616832000931
57,3420000000000,3.0,8.0,4.247404844290657,4.0,6.0,1156,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,1.0,1.0,1.0,1.0,1.0,471,0.9999999999999997,1.3198338384917883,1.0249529684352696,1.0000000000000002,1.1086012994915202,471,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,545.2460310007154
58,3480000000000,3.0,8.0,4.252595155709343,4.0,6.0,1156,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,1.0,1.0,1.0,1.0,1.0,508,0.9999999999999997,1.1990524687357822,1.0209834678170049,1.0,1.100017117295039,508,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,594.9218140012817
59,3540000000000,3.0,8.0,4.246539792387543,4.0,5.0,1156,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,1.0,1.0,1.0,1.0,1.0,477,0.9999999999999998,1.2596014453871132,1.0264237442648594,1.0000000000000002,1.1059298957951815,477,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,584.3748330007656
60,3600000000000,3.0,8.0,4.255190311418685,4.0,6.0,1156,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,1.0,1.0,1.0,1.0,1.0,474,0.9999999999999996,1.3224974022087403,1.0241420951601488,1.0,1.1008053069446193,474,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,600.172766000469
61,3660000000000,3.0,8.0,4.255190311418685,4.0,6.0,1156,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,1.0,1.0,1.0,1.0,1.0,508,0.9999999999999997,1.2019284983513026,1.020836411976063,1.0,1.0963913189925028,508,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,598.8603959995089
62,3720000000000,3.0,8.0,4.244809688581315,4.0,5.25,1156,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,1.0,1.0,1.0,1.0,1.0,480,0.9999999999999998,1.2596834282423368,1.0266735355484518,1.0000000000000002,1.1031771714217145,480,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,670.8897650023573
