time_index,time_since_epoch_ns,gs_handover_rate,gs_renumber_count,gs_renumber_rate,sat_gs_churn,sat_gs_break_rate,gs_gs_churn,gs_gs_break_rate,sat_fstate_updates_add_mean,sat_fstate_updates_add_p95,sat_fstate_updates_delete_mean,sat_fstate_updates_delete_p95,sat_fstate_updates_modify_mean,sat_fstate_updates_modify_p95,sat_fstate_updates_total_mean,sat_fstate_updates_total_p95,sat_fstate_updates_touched_satellite_count,sat_fstate_updates_touched_satellite_rate
14,840000000000,0.7083333333333334,17.0,0.7083333333333334,0.0710423875432526,0.0,0.697463768115942,0.0,0.014705882352941176,0.0,0.014705882352941176,0.0,0.0,0.0,0.029411764705882353,0.0,33.0,0.028546712802768166
15,900000000000,0.6666666666666666,16.0,0.6666666666666666,0.09025374855824683,0.0,0.6829710144927537,0.0,0.01384083044982699,0.0,0.01384083044982699,0.0,0.0,0.0,0.02768166089965398,0.0,31.0,0.026816608996539794
16,960000000000,0.6666666666666666,16.0,0.6666666666666666,0.08614475201845444,0.0,0.6865942028985508,0.0,0.01384083044982699,0.0,0.01384083044982699,0.0,0.0,0.0,0.02768166089965398,0.0,31.0,0.026816608996539794
17,1020000000000,0.7916666666666666,19.0,0.7916666666666666,0.07716983852364476,0.0,0.7807971014492754,0.0,0.01643598615916955,0.0,0.01643598615916955,0.0,0.0,0.0,0.0328719723183391,0.0,37.0,0.03200692041522491
18,1080000000000,0.75,18.0,0.75,0.0921280276816609,0.0,0.7518115942028986,0.0,0.015570934256055362,0.0,0.015570934256055362,0.0,0.0,0.0,0.031141868512110725,0.0,35.0,0.03027681660899654
19,1140000000000,0.625,15.0,0.625,0.08419838523644751,0.0,0.6431159420289855,0.0,0.012975778546712802,0.0,0.012975778546712802,0.0,0.0,0.0,0.025951557093425604,0.0,29.0,0.025086505190311418
20,1200000000000,0.9166666666666666,22.0,0.9166666666666666,0.0768094002306805,0.0,0.9039855072463768,0.0,0.01903114186851211,0.0,0.01903114186851211,0.0,0.0,0.0,0.03806228373702422,0.0,43.0,0.037197231833910036
21,1260000000000,0.625,15.0,0.625,0.092560553633218,0.0,0.6431159420289855,0.0,0.012975778546712802,0.0,0.012975778546712802,0.0,0.0,0.0,0.025951557093425604,0.0,29.0,0.025086505190311418
22,1320000000000,0.6666666666666666,16.0,0.6666666666666666,0.08243223760092272,0.0,0.6793478260869565,0.0,0.01384083044982699,0.0,0.01384083044982699,0.0,0.0,0.0,0.02768166089965398,0.0,31.0,0.026816608996539794
23,1380000000000,0.9166666666666666,22.0,0.9166666666666666,0.07677335640138408,0.0,0.9003623188405797,0.0,0.01903114186851211,0.0,0.01903114186851211,0.0,0.0,0.0,0.03806228373702422,0.0,43.0,0.037197231833910036
24,1440000000000,0.625,15.0,0.625,0.09313725490196079,0.0,0.644927536231884,0.0,0.012975778546712802,0.0,0.012975778546712802,0.0,0.0,0.0,0.025951557093425604,0.0,29.0,0.025086505190311418
25,1500000000000,0.7083333333333334,17.0,0.7083333333333334,0.07378171856978086,0.0,0.6793478260869565,0.0,0.014705882352941176,0.0,0.014705882352941176,0.0,0.0,0.0,0.029411764705882353,0.0,34.0,0.029411764705882353
26,1560000000000,0.7916666666666666,19.0,0.7916666666666666,0.0832972895040369,0.0,0.7862318840579711,0.0,0.01643598615916955,0.0,0.01643598615916955,0.0,0.0,0.0,0.0328719723183391,0.0,38.0,0.0328719723183391
