time_index,time_since_epoch_ns,gs_handover_rate,gs_renumber_count,gs_renumber_rate,sat_gs_churn,sat_gs_break_rate,gs_gs_churn,gs_gs_break_rate,sat_fstate_updates_add_mean,sat_fstate_updates_add_p95,sat_fstate_updates_delete_mean,sat_fstate_updates_delete_p95,sat_fstate_updates_modify_mean,sat_fstate_updates_modify_p95,sat_fstate_updates_total_mean,sat_fstate_updates_total_p95,sat_fstate_updates_touched_satellite_count,sat_fstate_updates_touched_satellite_rate
11,3300000000000,1.0,24.0,1.0,0.25759734093067427,0.0,0.9565217391304348,0.0,0.06837606837606838,1.0,0.06837606837606838,1.0,0.0,0.0,0.13675213675213677,1.0,44.0,0.12535612535612536
12,3600000000000,1.0,24.0,1.0,0.298670465337132,0.0,0.9492753623188406,0.0,0.06837606837606838,1.0,0.06837606837606838,1.0,0.0,0.0,0.13675213675213677,1.0,44.0,0.12535612535612536
13,3900000000000,1.0,24.0,1.0,0.2609211775878443,0.0,0.9528985507246377,0.0,0.06837606837606838,1.0,0.06837606837606838,1.0,0.0,0.0,0.13675213675213677,1.0,41.0,0.1168091168091168
14,4200000000000,1.0,24.0,1.0,0.30151946818613484,0.0,0.9547101449275363,0.0,0.06837606837606838,1.0,0.06837606837606838,1.0,0.0,0.0,0.13675213675213677,1.0,42.0,0.11965811965811966
15,4500000000000,1.0,24.0,1.0,0.26495726495726496,0.0,0.9510869565217391,0.0,0.06837606837606838,1.0,0.06837606837606838,1.0,0.0,0.0,0.13675213675213677,1.0,43.0,0.1225071225071225
16,4800000000000,1.0,24.0,1.0,0.300332383665717,0.0,0.9528985507246377,0.0,0.06837606837606838,1.0,0.06837606837606838,1.0,0.0,0.0,0.13675213675213677,1.0,42.0,0.11965811965811966
17,5100000000000,1.0,24.0,1.0,0.2622269705603039,0.0,0.9528985507246377,0.0,0.06837606837606838,1.0,0.06837606837606838,1.0,0.0,0.0,0.13675213675213677,1.0,40.0,0.11396011396011396
18,5400000000000,0.9583333333333334,23.0,0.9583333333333334,0.3189696106362773,0.0,0.9166666666666666,0.0,0.06552706552706553,1.0,0.06552706552706553,1.0,0.0,0.0,0.13105413105413105,1.0,41.0,0.1168091168091168
19,5700000000000,1.0,24.0,1.0,0.2559354226020893,0.0,0.9547101449275363,0.0,0.06837606837606838,1.0,0.06837606837606838,1.0,0.0,0.0,0.13675213675213677,1.0,42.0,0.11965811965811966
20,6000000000000,1.0,24.0,1.0,0.2972459639126306,0.0,0.9583333333333334,0.0,0.06837606837606838,1.0,0.06837606837606838,1.0,0.0,0.0,0.13675213675213677,1.0,43.0,0.1225071225071225
21,6300000000000,1.0,24.0,1.0,0.271011396011396,0.0,0.9510869565217391,0.0,0.06837606837606838,1.0,0.06837606837606838,1.0,0.0,0.0,0.13675213675213677,1.0,44.0,0.12535612535612536
22,6600000000000,1.0,24.0,1.0,0.3079297245963913,0.0,0.9601449275362319,0.0,0.06837606837606838,1.0,0.06837606837606838,1.0,0.0,0.0,0.13675213675213677,1.0,44.0,0.12535612535612536
23,6900000000000,1.0,24.0,1.0,0.26258309591642925,0.0,0.947463768115942,0.0,0.06837606837606838,1.0,0.06837606837606838,1.0,0.0,0.0,0.13675213675213677,1.0,43.0,0.1225071225071225
24,7200000000000,1.0,24.0,1.0,0.29653371320037986,0.0,0.9528985507246377,0.0,0.06837606837606838,1.0,0.06837606837606838,1.0,0.0,0.0,0.13675213675213677,1.0,43.0,0.1225071225071225
25,7500000000000,1.0,24.0,1.0,0.26317663817663817,0.0,0.9528985507246377,0.0,0.06837606837606838,1.0,0.06837606837606838,1.0,0.0,0.0,0.13675213675213677,1.0,41.0,0.1168091168091168
26,7800000000000,1.0,24.0,1.0,0.3141025641025641,0.0,0.9583333333333334,0.0,0.06837606837606838,1.0,0.06837606837606838,1.0,0.0,0.0,0.13675213675213677,1.0,43.0,0.1225071225071225
27,8100000000000,1.0,24.0,1.0,0.25189933523266855,0.0,0.9510869565217391,0.0,0.06837606837606838,1.0,0.06837606837606838,1.0,0.0,0.0,0.13675213675213677,1.0,43.0,0.1225071225071225
28,8400000000000,1.0,24.0,1.0,0.300332383665717,0.0,0.9438405797101449,0.0,0.06837606837606838,1.0,0.06837606837606838,1.0,0.0,0.0,0.13675213675213677,1.0,43.0,0.1225071225071225
29,8700000000000,1.0,24.0,1.0,0.2609211775878443,0.0,0.9510869565217391,0.0,0.06837606837606838,1.0,0.06837606837606838,1.0,0.0,0.0,0.13675213675213677,1.0,42.0,0.11965811965811966
30,9000000000000,1.0,24.0,1.0,0.3017568850902184,0.0,0.9547101449275363,0.0,0.06837606837606838,1.0,0.06837606837606838,1.0,0.0,0.0,0.13675213675213677,1.0,43.0,0.1225071225071225
31,9300000000000,1.0,24.0,1.0,0.26103988603988604,0.0,0.9510869565217391,0.0,0.06837606837606838,1.0,0.06837606837606838,1.0,0.0,0.0,0.13675213675213677,1.0,43.0,0.1225071225071225
32,9600000000000,1.0,24.0,1.0,0.30472459639126304,0.0,0.9601449275362319,0.0,0.06837606837606838,1.0,0.06837606837606838,1.0,0.0,0.0,0.13675213675213677,1.0,44.0,0.12535612535612536
33,9900000000000,1.0,24.0,1.0,0.28596866096866097,0.0,0.9528985507246377,0.0,0.06837606837606838,1.0,0.06837606837606838,1.0,0.0,0.0,0.13675213675213677,1.0,43.0,0.1225071225071225
34,10200000000000,1.0,24.0,1.0,0.2871557454890788,0.0,0.9420289855072463,0.0,0.06837606837606838,1.0,0.06837606837606838,1.0,0.0,0.0,0.13675213675213677,1.0,41.0,0.1168091168091168
35,10500000000000,1.0,24.0,1.0,0.29665242165242167,0.0,0.9583333333333334,0.0,0.06837606837606838,1.0,0.06837606837606838,1.0,0.0,0.0,0.13675213675213677,1.0,44.0,0.12535612535612536
36,10800000000000,1.0,24.0,1.0,0.25902184235517567,0.0,0.9492753623188406,0.0,0.06837606837606838,1.0,0.06837606837606838,1.0,0.0,0.0,0.13675213675213677,1.0,42.0,0.11965811965811966
37,11100000000000,1.0,24.0,1.0,0.3218186134852801,0.0,0.9619565217391305,0.0,0.06837606837606838,1.0,0.06837606837606838,1.0,0.0,0.0,0.13675213675213677,1.0,42.0,0.11965811965811966
38,11400000000000,1.0,24.0,1.0,0.26175213675213677,0.0,0.9601449275362319,0.0,0.06837606837606838,1.0,0.06837606837606838,1.0,0.0,0.0,0.13675213675213677,1.0,44.0,0.12535612535612536
39,11700000000000,1.0,24.0,1.0,0.2978395061728395,0.0,0.947463768115942,0.0,0.06837606837606838,1.0,0.06837606837606838,1.0,0.0,0.0,0.13675213675213677,1.0,44.0,0.12535612535612536
40,12000000000000,1.0,24.0,1.0,0.2680436847103514,0.0,0.9583333333333334,0.0,0.06837606837606838,1.0,0.06837606837606838,1.0,0.0,0.0,0.13675213675213677,1.0,42.0,0.11965811965811966
41,12300000000000,1.0,24.0,1.0,0.30306267806267806,0.0,0.9565217391304348,0.0,0.06837606837606838,1.0,0.06837606837606838,1.0,0.0,0.0,0.13675213675213677,1.0,45.0,0.1282051282051282
42,12600000000000,1.0,24.0,1.0,0.2609211775878443,0.0,0.9601449275362319,0.0,0.06837606837606838,1.0,0.06837606837606838,1.0,0.0,0.0,0.13675213675213677,1.0,44.0,0.12535612535612536
43,12900000000000,1.0,24.0,1.0,0.2984330484330484,0.0,0.9492753623188406,0.0,0.06837606837606838,1.0,0.06837606837606838,1.0,0.0,0.0,0.13675213675213677,1.0,45.0,0.1282051282051282
44,13200000000000,1.0,24.0,1.0,0.2603276353276353,0.0,0.9547101449275363,0.0,0.06837606837606838,1.0,0.06837606837606838,1.0,0.0,0.0,0.13675213675213677,1.0,45.0,0.1282051282051282
45,13500000000000,1.0,24.0,1.0,0.31374643874643876,0.0,0.9456521739130435,0.0,0.06837606837606838,1.0,0.06837606837606838,1.0,0.0,0.0,0.13675213675213677,1.0,44.0,0.12535612535612536
46,13800000000000,1.0,24.0,1.0,0.2589031339031339,0.0,0.9583333333333334,0.0,0.06837606837606838,1.0,0.06837606837606838,1.0,0.0,0.0,0.13675213675213677,1.0,41.0,0.1168091168091168
47,14100000000000,1.0,24.0,1.0,0.30424976258309594,0.0,0.9528985507246377,0.0,0.06837606837606838,1.0,0.06837606837606838,1.0,0.0,0.0,0.13675213675213677,1.0,40.0,0.11396011396011396
48,14400000000000,1.0,24.0,1.0,0.2562915479582146,0.0,0.947463768115942,0.0,0.06837606837606838,1.0,0.06837606837606838,1.0,0.0,0.0,0.13675213675213677,1.0,41.0,0.1168091168091168
49,14700000000000,1.0,24.0,1.0,0.3073361823361823,0.0,0.9565217391304348,0.0,0.06837606837606838,1.0,0.06837606837606838,1.0,0.0,0.0,0.13675213675213677,1.0,43.0,0.1225071225071225
50,15000000000000,1.0,24.0,1.0,0.2605650522317189,0.0,0.9547101449275363,0.0,0.06837606837606838,1.0,0.06837606837606838,1.0,0.0,0.0,0.13675213675213677,1.0,45.0,0.1282051282051282
51,15300000000000,1.0,24.0,1.0,0.2924976258309592,0.0,0.9583333333333334,0.0,0.06837606837606838,1.0,0.06837606837606838,1.0,0.0,0.0,0.13675213675213677,1.0,44.0,0.12535612535612536
52,15600000000000,1.0,24.0,1.0,0.26103988603988604,0.0,0.9583333333333334,0.0,0.06837606837606838,1.0,0.06837606837606838,1.0,0.0,0.0,0.13675213675213677,1.0,42.0,0.11965811965811966
53,15900000000000,1.0,24.0,1.0,0.3174264007597341,0.0,0.9547101449275363,0.0,0.06837606837606838,1.0,0.06837606837606838,1.0,0.0,0.0,0.13675213675213677,1.0,42.0,0.11965811965811966
54,16200000000000,1.0,24.0,1.0,0.2540360873694207,0.0,0.9510869565217391,0.0,0.06837606837606838,1.0,0.06837606837606838,1.0,0.0,0.0,0.13675213675213677,1.0,43.0,0.1225071225071225
55,16500000000000,1.0,24.0,1.0,0.2978395061728395,0.0,0.9583333333333334,0.0,0.06837606837606838,1.0,0.06837606837606838,1.0,0.0,0.0,0.13675213675213677,1.0,45.0,0.1282051282051282
56,16800000000000,1.0,24.0,1.0,0.262701804368471,0.0,0.9547101449275363,0.0,0.06837606837606838,1.0,0.06837606837606838,1.0,0.0,0.0,0.13675213675213677,1.0,43.0,0.1225071225071225
57,17100000000000,1.0,24.0,1.0,0.3093542260208927,0.0,0.9583333333333334,0.0,0.06837606837606838,1.0,0.06837606837606838,1.0,0.0,0.0,0.13675213675213677,1.0,44.0,0.12535612535612536
58,17400000000000,1.0,24.0,1.0,0.26353276353276356,0.0,0.9547101449275363,0.0,0.06837606837606838,1.0,0.06837606837606838,1.0,0.0,0.0,0.13675213675213677,1.0,43.0,0.1225071225071225
59,17700000000000,1.0,24.0,1.0,0.2990265906932574,0.0,0.9583333333333334,0.0,0.06837606837606838,1.0,0.06837606837606838,1.0,0.0,0.0,0.13675213675213677,1.0,40.0,0.11396011396011396
60,18000000000000,1.0,24.0,1.0,0.26103988603988604,0.0,0.9583333333333334,0.0,0.06837606837606838,1.0,0.06837606837606838,1.0,0.0,0.0,0.13675213675213677,1.0,41.0,0.1168091168091168
61,18300000000000,1.0,24.0,1.0,0.32264957264957267,0.0,0.9583333333333334,0.0,0.06837606837606838,1.0,0.06837606837606838,1.0,0.0,0.0,0.13675213675213677,1.0,43.0,0.1225071225071225
62,18600000000000,1.0,24.0,1.0,0.2646011396011396,0.0,0.9456521739130435,0.0,0.06837606837606838,1.0,0.06837606837606838,1.0,0.0,0.0,0.13675213675213677,1.0,42.0,0.11965811965811966
63,18900000000000,1.0,24.0,1.0,0.2979582146248813,0.0,0.9601449275362319,0.0,0.06837606837606838,1.0,0.06837606837606838,1.0,0.0,0.0,0.13675213675213677,1.0,44.0,0.12535612535612536
64,19200000000000,1.0,24.0,1.0,0.28454415954415957,0.0,0.967391304347826,0.0,0.06837606837606838,1.0,0.06837606837606838,1.0,0.0,0.0,0.13675213675213677,1.0,43.0,0.1225071225071225
65,19500000000000,1.0,24.0,1.0,0.28537511870845206,0.0,0.9565217391304348,0.0,0.06837606837606838,1.0,0.06837606837606838,1.0,0.0,0.0,0.13675213675213677,1.0,42.0,0.11965811965811966
66,19800000000000,1.0,24.0,1.0,0.29748338081671416,0.0,0.9420289855072463,0.0,0.06837606837606838,1.0,0.06837606837606838,1.0,0.0,0.0,0.13675213675213677,1.0,43.0,0.1225071225071225
67,20100000000000,1.0,24.0,1.0,0.2598528015194682,0.0,0.9492753623188406,0.0,0.06837606837606838,1.0,0.06837606837606838,1.0,0.0,0.0,0.13675213675213677,1.0,43.0,0.1225071225071225
68,20400000000000,1.0,24.0,1.0,0.3092355175688509,0.0,0.9583333333333334,0.0,0.06837606837606838,1.0,0.06837606837606838,1.0,0.0,0.0,0.13675213675213677,1.0,42.0,0.11965811965811966
69,20700000000000,1.0,24.0,1.0,0.26080246913580246,0.0,0.9565217391304348,0.0,0.06837606837606838,1.0,0.06837606837606838,1.0,0.0,0.0,0.13675213675213677,1.0,44.0,0.12535612535612536
70,21000000000000,1.0,24.0,1.0,0.2987891737891738,0.0,0.9492753623188406,0.0,0.06837606837606838,1.0,0.06837606837606838,1.0,0.0,0.0,0.13675213675213677,1.0,44.0,0.12535612535612536
71,21300000000000,1.0,24.0,1.0,0.2573599240265907,0.0,0.9547101449275363,0.0,0.06837606837606838,1.0,0.06837606837606838,1.0,0.0,0.0,0.13675213675213677,1.0,42.0,0.11965811965811966
