time_index,time_since_epoch_ns,gs_handover_rate,gs_renumber_count,gs_renumber_rate,sat_gs_churn,sat_gs_break_rate,gs_gs_churn,gs_gs_break_rate,sat_fstate_updates_add_mean,sat_fstate_updates_add_p95,sat_fstate_updates_delete_mean,sat_fstate_updates_delete_p95,sat_fstate_updates_modify_mean,sat_fstate_updates_modify_p95,sat_fstate_updates_total_mean,sat_fstate_updates_total_p95,sat_fstate_updates_touched_satellite_count,sat_fstate_updates_touched_satellite_rate
27,1620000000000,0.75,18.0,0.75,0.0626441753171857,0.0,0.7608695652173914,0.0,0.015570934256055362,0.0,0.015570934256055362,0.0,0.0,0.0,0.031141868512110725,0.0,35.0,0.03027681660899654
28,1680000000000,0.7083333333333334,17.0,0.7083333333333334,0.09894031141868512,0.0,0.7101449275362319,0.0,0.014705882352941176,0.0,0.014705882352941176,0.0,0.0,0.0,0.029411764705882353,0.0,34.0,0.029411764705882353
29,1740000000000,0.6666666666666666,16.0,0.6666666666666666,0.05651672433679354,0.0,0.6630434782608695,0.0,0.01384083044982699,0.0,0.01384083044982699,0.0,0.0,0.0,0.02768166089965398,0.0,32.0,0.02768166089965398
30,1800000000000,0.7083333333333334,17.0,0.7083333333333334,0.0592560553633218,0.0,0.730072463768116,0.0,0.014705882352941176,0.0,0.014705882352941176,0.0,0.0,0.0,0.029411764705882353,0.0,33.0,0.028546712802768166
31,1860000000000,0.7083333333333334,17.0,0.7083333333333334,0.10020184544405998,0.0,0.7083333333333334,0.0,0.014705882352941176,0.0,0.014705882352941176,0.0,0.0,0.0,0.029411764705882353,0.0,33.0,0.028546712802768166
32,1920000000000,0.6666666666666666,16.0,0.6666666666666666,0.055255190311418685,0.0,0.6648550724637681,0.0,0.01384083044982699,0.0,0.01384083044982699,0.0,0.0,0.0,0.02768166089965398,0.0,31.0,0.026816608996539794
33,1980000000000,0.7083333333333334,17.0,0.7083333333333334,0.05813869665513264,0.0,0.7192028985507246,0.0,0.014705882352941176,0.0,0.014705882352941176,0.0,0.0,0.0,0.029411764705882353,0.0,33.0,0.028546712802768166
34,2040000000000,0.6666666666666666,16.0,0.6666666666666666,0.11105103806228374,0.0,0.6721014492753623,0.0,0.01384083044982699,0.0,0.01384083044982699,0.0,0.0,0.0,0.02768166089965398,0.0,31.0,0.026816608996539794
35,2100000000000,0.6666666666666666,16.0,0.6666666666666666,0.06185121107266436,0.0,0.6648550724637681,0.0,0.01384083044982699,0.0,0.01384083044982699,0.0,0.0,0.0,0.02768166089965398,0.0,31.0,0.026816608996539794
36,2160000000000,0.7083333333333334,17.0,0.7083333333333334,0.06848327566320646,0.0,0.7192028985507246,0.0,0.014705882352941176,0.0,0.014705882352941176,0.0,0.0,0.0,0.029411764705882353,0.0,33.0,0.028546712802768166
37,2220000000000,0.75,18.0,0.75,0.10416666666666667,0.0,0.7463768115942029,0.0,0.015570934256055362,0.0,0.015570934256055362,0.0,0.0,0.0,0.031141868512110725,0.0,35.0,0.03027681660899654
38,2280000000000,0.7083333333333334,17.0,0.7083333333333334,0.06120242214532872,0.0,0.7065217391304348,0.0,0.014705882352941176,0.0,0.014705882352941176,0.0,0.0,0.0,0.029411764705882353,0.0,33.0,0.028546712802768166
39,2340000000000,0.75,18.0,0.75,0.04588379469434833,0.0,0.7518115942028986,0.0,0.015570934256055362,0.0,0.015570934256055362,0.0,0.0,0.0,0.031141868512110725,0.0,35.0,0.03027681660899654
40,2400000000000,0.75,18.0,0.75,0.10416666666666667,0.0,0.7481884057971014,0.0,0.015570934256055362,0.0,0.015570934256055362,0.0,0.0,0.0,0.031141868512110725,0.0,35.0,0.03027681660899654
41,2460000000000,0.625,15.0,0.625,0.0627883506343714,0.0,0.6358695652173914,0.0,0.012975778546712802,0.0,0.012975778546712802,0.0,0.0,0.0,0.025951557093425604,0.0,29.0,0.025086505190311418
42,2520000000000,0.75,18.0,0.75,0.0427479815455594,0.0,0.7463768115942029,0.0,0.015570934256055362,0.0,0.015570934256055362,0.0,0.0,0.0,0.031141868512110725,0.0,35.0,0.03027681660899654
43,2580000000000,0.75,18.0,0.75,0.1070141291810842,0.0,0.7518115942028986,0.0,0.015570934256055362,0.0,0.015570934256055362,0.0,0.0,0.0,0.031141868512110725,0.0,35.0,0.03027681660899654
44,2640000000000,0.5833333333333334,14.0,0.5833333333333334,0.05997693194925029,0.0,0.592391304347826,0.0,0.012110726643598616,0.0,0.012110726643598616,0.0,0.0,0.0,0.02422145328719723,0.0,27.0,0.023356401384083045
45,2700000000000,0.75,18.0,0.75,0.04757785467128028,0.0,0.7445652173913043,0.0,0.015570934256055362,0.0,0.015570934256055362,0.0,0.0,0.0,0.031141868512110725,0.0,35.0,0.03027681660899654
46,2760000000000,0.75,18.0,0.75,0.10517589388696655,0.0,0.75,0.0,0.015570934256055362,0.0,0.015570934256055362,0.0,0.0,0.0,0.031141868512110725,0.0,36.0,0.031141868512110725
47,2820000000000,0.6666666666666666,16.0,0.6666666666666666,0.06008506343713956,0.0,0.6757246376811594,0.0,0.01384083044982699,0.0,0.01384083044982699,0.0,0.0,0.0,0.02768166089965398,0.0,31.0,0.026816608996539794
48,2880000000000,0.7916666666666666,19.0,0.7916666666666666,0.10222029988465975,0.0,0.7934782608695652,0.0,0.01643598615916955,0.0,0.01643598615916955,0.0,0.0,0.0,0.0328719723183391,0.0,37.0,0.03200692041522491
49,2940000000000,0.6666666666666666,16.0,0.6666666666666666,0.04361303344867359,0.0,0.6630434782608695,0.0,0.01384083044982699,0.0,0.01384083044982699,0.0,0.0,0.0,0.02768166089965398,0.0,32.0,0.02768166089965398
50,3000000000000,0.6666666666666666,16.0,0.6666666666666666,0.05932814302191465,0.0,0.6757246376811594,0.0,0.01384083044982699,0.0,0.01384083044982699,0.0,0.0,0.0,0.02768166089965398,0.0,31.0,0.026816608996539794
51,3060000000000,0.7916666666666666,19.0,0.7916666666666666,0.10387831603229528,0.0,0.7971014492753623,0.0,0.01643598615916955,0.0,0.01643598615916955,0.0,0.0,0.0,0.0328719723183391,0.0,37.0,0.03200692041522491
52,3120000000000,0.6666666666666666,16.0,0.6666666666666666,0.043973471741637835,0.0,0.6684782608695652,0.0,0.01384083044982699,0.0,0.01384083044982699,0.0,0.0,0.0,0.02768166089965398,0.0,32.0,0.02768166089965398
53,3180000000000,0.625,15.0,0.625,0.059003748558246825,0.0,0.6304347826086957,0.0,0.012975778546712802,0.0,0.012975778546712802,0.0,0.0,0.0,0.025951557093425604,0.0,29.0,0.025086505190311418
54,3240000000000,0.8333333333333334,20.0,0.8333333333333334,0.1027249134948097,0.0,0.842391304347826,0.0,0.01730103806228374,0.0,0.01730103806228374,0.0,0.0,0.0,0.03460207612456748,0.0,39.0,0.03373702422145329
55,3300000000000,0.625,15.0,0.625,0.047145328719723184,0.0,0.6304347826086957,0.0,0.012975778546712802,0.0,0.012975778546712802,0.0,0.0,0.0,0.025951557093425604,0.0,30.0,0.025951557093425604
56,3360000000000,0.6666666666666666,16.0,0.6666666666666666,0.05965253748558247,0.0,0.6721014492753623,0.0,0.01384083044982699,0.0,0.01384083044982699,0.0,0.0,0.0,0.02768166089965398,0.0,32.0,0.02768166089965398
57,3420000000000,0.8333333333333334,20.0,0.8333333333333334,0.10326557093425605,0.0,0.8188405797101449,0.0,0.01730103806228374,0.0,0.01730103806228374,0.0,0.0,0.0,0.03460207612456748,0.0,39.0,0.03373702422145329
58,3480000000000,0.7083333333333334,17.0,0.7083333333333334,0.056156286043829294,0.0,0.7065217391304348,0.0,0.014705882352941176,0.0,0.014705882352941176,0.0,0.0,0.0,0.029411764705882353,0.0,34.0,0.029411764705882353
59,3540000000000,0.6666666666666666,16.0,0.6666666666666666,0.054354094579008076,0.0,0.6847826086956522,0.0,0.01384083044982699,0.0,0.01384083044982699,0.0,0.0,0.0,0.02768166089965398,0.0,32.0,0.02768166089965398
60,3600000000000,0.75,18.0,0.75,0.10157151095732411,0.0,0.7391304347826086,0.0,0.015570934256055362,0.0,0.015570934256055362,0.0,0.0,0.0,0.031141868512110725,0.0,33.0,0.028546712802768166
61,3660000000000,0.7083333333333334,17.0,0.7083333333333334,0.056949250288350635,0.0,0.6992753623188406,0.0,0.014705882352941176,0.0,0.014705882352941176,0.0,0.0,0.0,0.029411764705882353,0.0,33.0,0.028546712802768166
62,3720000000000,0.6666666666666666,16.0,0.6666666666666666,0.056192329873125724,0.0,0.6920289855072463,0.0,0.01384083044982699,0.0,0.01384083044982699,0.0,0.0,0.0,0.02768166089965398,0.0,32.0,0.02768166089965398
63,3780000000000,0.6666666666666666,16.0,0.6666666666666666,0.10204008073817762,0.0,0.6467391304347826,0.0,0.01384083044982699,0.0,0.01384083044982699,0.0,0.0,0.0,0.02768166089965398,0.0,29.0,0.025086505190311418
64,3840000000000,0.7916666666666666,19.0,0.7916666666666666,0.056552768166089964,0.0,0.7807971014492754,0.0,0.01643598615916955,0.0,0.01643598615916955,0.0,0.0,0.0,0.0328719723183391,0.0,37.0,0.03200692041522491
65,3900000000000,0.625,15.0,0.625,0.055976066897347174,0.0,0.6539855072463768,0.0,0.012975778546712802,0.0,0.012975778546712802,0.0,0.0,0.0,0.025951557093425604,0.0,30.0,0.025951557093425604
66,3960000000000,0.6666666666666666,16.0,0.6666666666666666,0.1002378892733564,0.0,0.6557971014492754,0.0,0.01384083044982699,0.0,0.01384083044982699,0.0,0.0,0.0,0.02768166089965398,0.0,29.0,0.025086505190311418
67,4020000000000,0.7916666666666666,19.0,0.7916666666666666,0.054354094579008076,0.0,0.7789855072463768,0.0,0.01643598615916955,0.0,0.01643598615916955,0.0,0.0,0.0,0.0328719723183391,0.0,37.0,0.03200692041522491
68,4080000000000,0.625,15.0,0.625,0.10654555940023068,0.0,0.6594202898550725,0.0,0.012975778546712802,0.0,0.012975778546712802,0.0,0.0,0.0,0.025951557093425604,0.0,30.0,0.025951557093425604
69,4140000000000,0.5416666666666666,13.0,0.5416666666666666,0.04418973471741638,0.0,0.5507246376811594,0.0,0.01124567474048443,0.0,0.01124567474048443,0.0,0.0,0.0,0.02249134948096886,0.0,24.0,0.020761245674740483
70,4200000000000,0.7916666666666666,19.0,0.7916666666666666,0.05575980392156863,0.0,0.7735507246376812,0.0,0.01643598615916955,0.0,0.01643598615916955,0.0,0.0,0.0,0.0328719723183391,0.0,37.0,0.03200692041522491
71,4260000000000,0.6666666666666666,16.0,0.6666666666666666,0.10625720876585928,0.0,0.6992753623188406,0.0,0.01384083044982699,0.0,0.01384083044982699,0.0,0.0,0.0,0.02768166089965398,0.0,32.0,0.02768166089965398
72,4320000000000,0.625,15.0,0.625,0.04242358708189158,0.0,0.625,0.0,0.012975778546712802,0.0,0.012975778546712802,0.0,0.0,0.0,0.025951557093425604,0.0,28.0,0.02422145328719723
73,4380000000000,0.7083333333333334,17.0,0.7083333333333334,0.05918396770472895,0.0,0.7010869565217391,0.0,0.014705882352941176,0.0,0.014705882352941176,0.0,0.0,0.0,0.029411764705882353,0.0,33.0,0.028546712802768166
74,4440000000000,0.625,15.0,0.625,0.10694204152249134,0.0,0.6521739130434783,0.0,0.012975778546712802,0.0,0.012975778546712802,0.0,0.0,0.0,0.025951557093425604,0.0,30.0,0.025951557093425604
75,4500000000000,0.7083333333333334,17.0,0.7083333333333334,0.042639850057670126,0.0,0.7083333333333334,0.0,0.014705882352941176,0.0,0.014705882352941176,0.0,0.0,0.0,0.029411764705882353,0.0,32.0,0.02768166089965398
76,4560000000000,0.7083333333333334,17.0,0.7083333333333334,0.05943627450980392,0.0,0.6956521739130435,0.0,0.014705882352941176,0.0,0.014705882352941176,0.0,0.0,0.0,0.029411764705882353,0.0,33.0,0.028546712802768166
77,4620000000000,0.7916666666666666,19.0,0.7916666666666666,0.10697808535178778,0.0,0.7989130434782609,0.0,0.01643598615916955,0.0,0.01643598615916955,0.0,0.0,0.0,0.0328719723183391,0.0,38.0,0.0328719723183391
78,4680000000000,0.75,18.0,0.75,0.05788638985005767,0.0,0.7445652173913043,0.0,0.015570934256055362,0.0,0.015570934256055362,0.0,0.0,0.0,0.031141868512110725,0.0,34.0,0.029411764705882353
79,4740000000000,0.5833333333333334,14.0,0.5833333333333334,0.04963235294117647,0.0,0.5905797101449275,0.0,0.012110726643598616,0.0,0.012110726643598616,0.0,0.0,0.0,0.02422145328719723,0.0,27.0,0.023356401384083045
80,4800000000000,0.7916666666666666,19.0,0.7916666666666666,0.10640138408304499,0.0,0.7753623188405797,0.0,0.01643598615916955,0.0,0.01643598615916955,0.0,0.0,0.0,0.0328719723183391,0.0,38.0,0.0328719723183391
81,4860000000000,0.7916666666666666,19.0,0.7916666666666666,0.06048154555940023,0.0,0.7898550724637681,0.0,0.01643598615916955,0.0,0.01643598615916955,0.0,0.0,0.0,0.0328719723183391,0.0,36.0,0.031141868512110725
82,4920000000000,0.5416666666666666,13.0,0.5416666666666666,0.05125432525951557,0.0,0.5543478260869565,0.0,0.01124567474048443,0.0,0.01124567474048443,0.0,0.0,0.0,0.02249134948096886,0.0,25.0,0.02162629757785467
83,4980000000000,0.7916666666666666,19.0,0.7916666666666666,0.10571655132641292,0.0,0.7753623188405797,0.0,0.01643598615916955,0.0,0.01643598615916955,0.0,0.0,0.0,0.0328719723183391,0.0,38.0,0.0328719723183391
84,5040000000000,0.7083333333333334,17.0,0.7083333333333334,0.06192329873125721,0.0,0.7246376811594203,0.0,0.014705882352941176,0.0,0.014705882352941176,0.0,0.0,0.0,0.029411764705882353,0.0,33.0,0.028546712802768166
85,5100000000000,0.5833333333333334,14.0,0.5833333333333334,0.04786620530565167,0.0,0.5815217391304348,0.0,0.012110726643598616,0.0,0.012110726643598616,0.0,0.0,0.0,0.02422145328719723,0.0,27.0,0.023356401384083045
86,5160000000000,0.75,18.0,0.75,0.10708621683967705,0.0,0.7318840579710145,0.0,0.015570934256055362,0.0,0.015570934256055362,0.0,0.0,0.0,0.031141868512110725,0.0,34.0,0.029411764705882353
87,5220000000000,0.7083333333333334,17.0,0.7083333333333334,0.05687716262975778,0.0,0.7155797101449275,0.0,0.014705882352941176,0.0,0.014705882352941176,0.0,0.0,0.0,0.029411764705882353,0.0,33.0,0.028546712802768166
88,5280000000000,0.7083333333333334,17.0,0.7083333333333334,0.10049019607843138,0.0,0.7192028985507246,0.0,0.014705882352941176,0.0,0.014705882352941176,0.0,0.0,0.0,0.029411764705882353,0.0,32.0,0.02768166089965398
89,5340000000000,0.5833333333333334,14.0,0.5833333333333334,0.05172289504036909,0.0,0.5833333333333334,0.0,0.012110726643598616,0.0,0.012110726643598616,0.0,0.0,0.0,0.02422145328719723,0.0,27.0,0.023356401384083045
90,5400000000000,0.7083333333333334,17.0,0.7083333333333334,0.05651672433679354,0.0,0.717391304347826,0.0,0.014705882352941176,0.0,0.014705882352941176,0.0,0.0,0.0,0.029411764705882353,0.0,33.0,0.028546712802768166
91,5460000000000,0.7083333333333334,17.0,0.7083333333333334,0.10297722029988465,0.0,0.7228260869565217,0.0,0.014705882352941176,0.0,0.014705882352941176,0.0,0.0,0.0,0.029411764705882353,0.0,32.0,0.02768166089965398
92,5520000000000,0.6666666666666666,16.0,0.6666666666666666,0.050353229527104956,0.0,0.657608695652174,0.0,0.01384083044982699,0.0,0.01384083044982699,0.0,0.0,0.0,0.02768166089965398,0.0,31.0,0.026816608996539794
93,5580000000000,0.7083333333333334,17.0,0.7083333333333334,0.05658881199538639,0.0,0.7228260869565217,0.0,0.014705882352941176,0.0,0.014705882352941176,0.0,0.0,0.0,0.029411764705882353,0.0,33.0,0.028546712802768166
94,5640000000000,0.7083333333333334,17.0,0.7083333333333334,0.1024365628604383,0.0,0.717391304347826,0.0,0.014705882352941176,0.0,0.014705882352941176,0.0,0.0,0.0,0.029411764705882353,0.0,33.0,0.028546712802768166
95,5700000000000,0.75,18.0,0.75,0.05341695501730104,0.0,0.7409420289855072,0.0,0.015570934256055362,0.0,0.015570934256055362,0.0,0.0,0.0,0.031141868512110725,0.0,36.0,0.031141868512110725
96,5760000000000,0.6666666666666666,16.0,0.6666666666666666,0.05550749711649366,0.0,0.6938405797101449,0.0,0.01384083044982699,0.0,0.01384083044982699,0.0,0.0,0.0,0.02768166089965398,0.0,31.0,0.026816608996539794
97,5820000000000,0.75,18.0,0.75,0.10157151095732411,0.0,0.7572463768115942,0.0,0.015570934256055362,0.0,0.015570934256055362,0.0,0.0,0.0,0.031141868512110725,0.0,35.0,0.03027681660899654
98,5880000000000,0.7916666666666666,19.0,0.7916666666666666,0.06192329873125721,0.0,0.7753623188405797,0.0,0.01643598615916955,0.0,0.01643598615916955,0.0,0.0,0.0,0.0328719723183391,0.0,37.0,0.03200692041522491
99,5940000000000,0.5,12.0,0.5,0.04757785467128028,0.0,0.5362318840579711,0.0,0.010380622837370242,0.0,0.010380622837370242,0.0,0.0,0.0,0.020761245674740483,0.0,22.0,0.01903114186851211
100,6000000000000,0.75,18.0,0.75,0.10456314878892733,0.0,0.7608695652173914,0.0,0.015570934256055362,0.0,0.015570934256055362,0.0,0.0,0.0,0.031141868512110725,0.0,35.0,0.03027681660899654
101,6060000000000,0.8333333333333334,20.0,0.8333333333333334,0.06105824682814302,0.0,0.8152173913043478,0.0,0.01730103806228374,0.0,0.01730103806228374,0.0,0.0,0.0,0.03460207612456748,0.0,39.0,0.03373702422145329
102,6120000000000,0.5416666666666666,13.0,0.5416666666666666,0.04822664359861592,0.0,0.5688405797101449,0.0,0.01124567474048443,0.0,0.01124567474048443,0.0,0.0,0.0,0.02249134948096886,0.0,24.0,0.020761245674740483
103,6180000000000,0.875,21.0,0.875,0.10369809688581315,0.0,0.8731884057971014,0.0,0.018166089965397925,0.0,0.018166089965397925,0.0,0.0,0.0,0.03633217993079585,0.0,41.0,0.03546712802768166
104,6240000000000,0.75,18.0,0.75,0.06066176470588235,0.0,0.7391304347826086,0.0,0.015570934256055362,0.0,0.015570934256055362,0.0,0.0,0.0,0.031141868512110725,0.0,34.0,0.029411764705882353
105,6300000000000,0.5416666666666666,13.0,0.5416666666666666,0.04307237600922722,0.0,0.5634057971014492,0.0,0.01124567474048443,0.0,0.01124567474048443,0.0,0.0,0.0,0.02249134948096886,0.0,24.0,0.020761245674740483
106,6360000000000,0.875,21.0,0.875,0.10240051903114186,0.0,0.8641304347826086,0.0,0.018166089965397925,0.0,0.018166089965397925,0.0,0.0,0.0,0.03633217993079585,0.0,41.0,0.03546712802768166
107,6420000000000,0.6666666666666666,16.0,0.6666666666666666,0.05929209919261822,0.0,0.6684782608695652,0.0,0.01384083044982699,0.0,0.01384083044982699,0.0,0.0,0.0,0.02768166089965398,0.0,31.0,0.026816608996539794
108,6480000000000,0.75,18.0,0.75,0.09865196078431372,0.0,0.7445652173913043,0.0,0.015570934256055362,0.0,0.015570934256055362,0.0,0.0,0.0,0.031141868512110725,0.0,35.0,0.03027681660899654
109,6540000000000,0.7083333333333334,17.0,0.7083333333333334,0.05251585928489043,0.0,0.7083333333333334,0.0,0.014705882352941176,0.0,0.014705882352941176,0.0,0.0,0.0,0.029411764705882353,0.0,33.0,0.028546712802768166
110,6600000000000,0.7083333333333334,17.0,0.7083333333333334,0.06138264129181084,0.0,0.7137681159420289,0.0,0.014705882352941176,0.0,0.014705882352941176,0.0,0.0,0.0,0.029411764705882353,0.0,33.0,0.028546712802768166
111,6660000000000,0.75,18.0,0.75,0.09782295271049596,0.0,0.7445652173913043,0.0,0.015570934256055362,0.0,0.015570934256055362,0.0,0.0,0.0,0.031141868512110725,0.0,35.0,0.03027681660899654
112,6720000000000,0.6666666666666666,16.0,0.6666666666666666,0.06520328719723184,0.0,0.6630434782608695,0.0,0.01384083044982699,0.0,0.01384083044982699,0.0,0.0,0.0,0.02768166089965398,0.0,31.0,0.026816608996539794
113,6780000000000,0.7916666666666666,19.0,0.7916666666666666,0.06513119953863898,0.0,0.7952898550724637,0.0,0.01643598615916955,0.0,0.01643598615916955,0.0,0.0,0.0,0.0328719723183391,0.0,37.0,0.03200692041522491
114,6840000000000,0.7083333333333334,17.0,0.7083333333333334,0.09818339100346021,0.0,0.7137681159420289,0.0,0.014705882352941176,0.0,0.014705882352941176,0.0,0.0,0.0,0.029411764705882353,0.0,33.0,0.028546712802768166
115,6900000000000,0.625,15.0,0.625,0.06347318339100345,0.0,0.6304347826086957,0.0,0.012975778546712802,0.0,0.012975778546712802,0.0,0.0,0.0,0.025951557093425604,0.0,29.0,0.025086505190311418
116,6960000000000,0.75,18.0,0.75,0.055976066897347174,0.0,0.7536231884057971,0.0,0.015570934256055362,0.0,0.015570934256055362,0.0,0.0,0.0,0.031141868512110725,0.0,35.0,0.03027681660899654
117,7020000000000,0.625,15.0,0.625,0.10110294117647059,0.0,0.6322463768115942,0.0,0.012975778546712802,0.0,0.012975778546712802,0.0,0.0,0.0,0.025951557093425604,0.0,29.0,0.025086505190311418
118,7080000000000,0.6666666666666666,16.0,0.6666666666666666,0.07042964244521338,0.0,0.6666666666666666,0.0,0.01384083044982699,0.0,0.01384083044982699,0.0,0.0,0.0,0.02768166089965398,0.0,31.0,0.026816608996539794
119,7140000000000,0.7083333333333334,17.0,0.7083333333333334,0.04552335640138408,0.0,0.7119565217391305,0.0,0.014705882352941176,0.0,0.014705882352941176,0.0,0.0,0.0,0.029411764705882353,0.0,33.0,0.028546712802768166
120,7200000000000,0.75,18.0,0.75,0.10276095732410612,0.0,0.7409420289855072,0.0,0.015570934256055362,0.0,0.015570934256055362,0.0,0.0,0.0,0.031141868512110725,0.0,35.0,0.03027681660899654
