time_index,time_since_epoch_ns,gs_handover_rate,gs_renumber_count,gs_renumber_rate,sat_gs_churn,sat_gs_break_rate,gs_gs_churn,gs_gs_break_rate,sat_fstate_updates_add_mean,sat_fstate_updates_add_p95,sat_fstate_updates_delete_mean,sat_fstate_updates_delete_p95,sat_fstate_updates_modify_mean,sat_fstate_updates_modify_p95,sat_fstate_updates_total_mean,sat_fstate_updates_total_p95,sat_fstate_updates_touched_satellite_count,sat_fstate_updates_touched_satellite_rate
26,1560000000000,0.625,15.0,0.625,0.09156378600823045,0.0,0.6195652173913043,0.0,0.5416666666666666,0.0,0.5787037037037037,0.0,0.11574074074074074,0.0,1.2361111111111112,9.649999999999977,38.0,0.05864197530864197
27,1620000000000,0.5,12.0,0.5,0.05915637860082305,0.0,0.5108695652173914,0.0,0.46296296296296297,0.0,0.46296296296296297,0.0,0.13271604938271606,0.0,1.058641975308642,6.0,35.0,0.05401234567901234
28,1680000000000,0.25,6.0,0.25,0.053626543209876545,0.0,0.266304347826087,0.0,0.19444444444444445,0.0,0.1574074074074074,0.0,0.22685185185185186,0.0,0.5787037037037037,0.0,28.0,0.043209876543209874
29,1740000000000,0.6666666666666666,16.0,0.6666666666666666,0.09182098765432099,0.0,0.6630434782608695,0.0,0.5802469135802469,0.0,0.6172839506172839,0.0,0.10493827160493827,0.0,1.3024691358024691,9.0,39.0,0.06018518518518518
30,1800000000000,0.4583333333333333,11.0,0.4583333333333333,0.05285493827160494,0.0,0.4782608695652174,0.0,0.4243827160493827,0.0,0.3873456790123457,0.0,0.12654320987654322,0.0,0.9382716049382716,3.6499999999999773,34.0,0.05246913580246913
31,1860000000000,0.375,9.0,0.375,0.0626929012345679,0.0,0.39311594202898553,0.0,0.3101851851851852,0.0,0.3101851851851852,0.0,0.22067901234567902,0.0,0.8410493827160493,0.0,32.0,0.04938271604938271
32,1920000000000,0.75,18.0,0.75,0.0889917695473251,0.0,0.7264492753623188,0.0,0.6574074074074074,0.0,0.6574074074074074,0.0,0.08487654320987655,0.0,1.3996913580246915,25.0,41.0,0.06327160493827161
33,1980000000000,0.375,9.0,0.375,0.05542695473251029,0.0,0.40398550724637683,0.0,0.3472222222222222,0.0,0.3472222222222222,0.0,0.17592592592592593,0.0,0.8703703703703703,3.2499999999998863,33.0,0.05092592592592592
34,2040000000000,0.5,12.0,0.5,0.061342592592592594,0.0,0.5054347826086957,0.0,0.46296296296296297,0.0,0.46296296296296297,0.0,0.14969135802469136,0.0,1.0756172839506173,6.0,36.0,0.05555555555555555
35,2100000000000,0.7083333333333334,17.0,0.7083333333333334,0.09130658436213991,0.0,0.697463768115942,0.0,0.6188271604938271,0.0,0.6558641975308642,0.0,0.08487654320987655,0.0,1.3595679012345678,20.449999999999704,40.0,0.06172839506172839
36,2160000000000,0.4166666666666667,10.0,0.4166666666666667,0.0522119341563786,0.0,0.4329710144927536,0.0,0.38580246913580246,0.0,0.3487654320987654,0.0,0.15895061728395063,0.0,0.8935185185185185,3.2499999999998863,33.0,0.05092592592592592
37,2220000000000,0.4583333333333333,11.0,0.4583333333333333,0.05844907407407408,0.0,0.4673913043478261,0.0,0.4243827160493827,0.0,0.4243827160493827,0.0,0.15123456790123457,0.0,1.0,6.0,35.0,0.05401234567901234
38,2280000000000,0.6666666666666666,16.0,0.6666666666666666,0.08854166666666667,0.0,0.6539855072463768,0.0,0.5432098765432098,0.0,0.6172839506172839,0.0,0.10185185185185185,0.0,1.2623456790123457,10.299999999999955,38.0,0.05864197530864197
39,2340000000000,0.375,9.0,0.375,0.05497685185185185,0.0,0.38768115942028986,0.0,0.3472222222222222,0.0,0.27314814814814814,0.0,0.17592592592592593,0.0,0.7962962962962963,0.0,31.0,0.047839506172839504
40,2400000000000,0.5,12.0,0.5,0.05806327160493827,0.0,0.5072463768115942,0.0,0.46296296296296297,0.0,0.46296296296296297,0.0,0.11728395061728394,0.0,1.0432098765432098,4.649999999999977,36.0,0.05555555555555555
41,2460000000000,0.6666666666666666,16.0,0.6666666666666666,0.0886059670781893,0.0,0.6521739130434783,0.0,0.5432098765432098,0.0,0.6172839506172839,0.0,0.10648148148148148,0.0,1.2669753086419753,10.649999999999977,38.0,0.05864197530864197
42,2520000000000,0.3333333333333333,8.0,0.3333333333333333,0.05934927983539095,0.0,0.36231884057971014,0.0,0.30864197530864196,0.0,0.2345679012345679,0.0,0.18981481481481483,0.0,0.7330246913580247,0.0,30.0,0.046296296296296294
43,2580000000000,0.5416666666666666,13.0,0.5416666666666666,0.05478395061728395,0.0,0.5489130434782609,0.0,0.5015432098765432,0.0,0.5015432098765432,0.0,0.11419753086419752,0.0,1.117283950617284,6.2999999999999545,37.0,0.05709876543209876
44,2640000000000,0.5416666666666666,13.0,0.5416666666666666,0.08648405349794239,0.0,0.5362318840579711,0.0,0.42746913580246915,0.0,0.5015432098765432,0.0,0.15123456790123457,0.0,1.0802469135802468,7.649999999999977,35.0,0.05401234567901234
45,2700000000000,0.2916666666666667,7.0,0.2916666666666667,0.05960648148148148,0.0,0.32608695652173914,0.0,0.2700617283950617,0.0,0.2330246913580247,0.0,0.19444444444444445,0.0,0.6975308641975309,0.0,29.0,0.044753086419753084
46,2760000000000,0.5833333333333334,14.0,0.5833333333333334,0.05619855967078189,0.0,0.5869565217391305,0.0,0.5401234567901234,0.0,0.5030864197530864,0.0,0.10648148148148148,0.0,1.1496913580246915,6.649999999999977,37.0,0.05709876543209876
47,2820000000000,0.5,12.0,0.5,0.08828446502057613,0.0,0.5054347826086957,0.0,0.3888888888888889,0.0,0.46296296296296297,0.0,0.18364197530864199,0.0,1.0354938271604939,6.599999999999909,34.0,0.05246913580246913
48,2880000000000,0.25,6.0,0.25,0.05613425925925926,0.0,0.27898550724637683,0.0,0.23148148148148148,0.0,0.23148148148148148,0.0,0.17901234567901234,0.0,0.6419753086419753,0.0,28.0,0.043209876543209874
49,2940000000000,0.5833333333333334,14.0,0.5833333333333334,0.05941358024691358,0.0,0.5942028985507246,0.0,0.5401234567901234,0.0,0.4660493827160494,0.0,0.12345679012345678,0.0,1.1296296296296295,7.649999999999977,36.0,0.05555555555555555
50,3000000000000,0.4166666666666667,10.0,0.4166666666666667,0.05369084362139918,0.0,0.427536231884058,0.0,0.3117283950617284,0.0,0.38580246913580246,0.0,0.16203703703703703,0.0,0.8595679012345679,0.0,32.0,0.04938271604938271
51,3060000000000,0.3333333333333333,8.0,0.3333333333333333,0.09233539094650206,0.0,0.3677536231884058,0.0,0.30864197530864196,0.0,0.30864197530864196,0.0,0.20833333333333334,0.0,0.8256172839506173,0.0,30.0,0.046296296296296294
52,3120000000000,0.5833333333333334,14.0,0.5833333333333334,0.05684156378600823,0.0,0.5887681159420289,0.0,0.5401234567901234,0.0,0.4660493827160494,0.0,0.10185185185185185,0.0,1.1080246913580247,6.0,36.0,0.05555555555555555
53,3180000000000,0.4583333333333333,11.0,0.4583333333333333,0.05156893004115226,0.0,0.4746376811594203,0.0,0.3132716049382716,0.0,0.3873456790123457,0.0,0.16358024691358025,0.0,0.8641975308641975,0.0,32.0,0.04938271604938271
54,3240000000000,0.4583333333333333,11.0,0.4583333333333333,0.08751286008230452,0.0,0.4692028985507246,0.0,0.4243827160493827,0.0,0.4243827160493827,0.0,0.1574074074074074,0.0,1.0061728395061729,3.8999999999998636,33.0,0.05092592592592592
55,3300000000000,0.5,12.0,0.5,0.059027777777777776,0.0,0.5090579710144928,0.0,0.46296296296296297,0.0,0.3888888888888889,0.0,0.13425925925925927,0.0,0.9861111111111112,4.949999999999932,34.0,0.05246913580246913
56,3360000000000,0.4166666666666667,10.0,0.4166666666666667,0.048996913580246916,0.0,0.41847826086956524,0.0,0.3117283950617284,0.0,0.3487654320987654,0.0,0.13580246913580246,0.0,0.7962962962962963,0.0,32.0,0.04938271604938271
57,3420000000000,0.5,12.0,0.5,0.08976337448559671,0.0,0.5163043478260869,0.0,0.42592592592592593,0.0,0.46296296296296297,0.0,0.16203703703703703,0.0,1.0509259259259258,7.0,34.0,0.05246913580246913
58,3480000000000,0.375,9.0,0.375,0.05864197530864197,0.0,0.4003623188405797,0.0,0.3472222222222222,0.0,0.3101851851851852,0.0,0.14660493827160495,0.0,0.8040123456790124,0.0,31.0,0.047839506172839504
59,3540000000000,0.4583333333333333,11.0,0.4583333333333333,0.051890432098765434,0.0,0.4438405797101449,0.0,0.3873456790123457,0.0,0.35030864197530864,0.0,0.12962962962962962,0.0,0.8672839506172839,1.9499999999999318,33.0,0.05092592592592592
60,3600000000000,0.5416666666666666,13.0,0.5416666666666666,0.08654835390946503,0.0,0.5452898550724637,0.0,0.42746913580246915,0.0,0.5015432098765432,0.0,0.14969135802469136,0.0,1.0787037037037037,7.0,35.0,0.05401234567901234
61,3660000000000,0.375,9.0,0.375,0.059735082304526746,0.0,0.41304347826086957,0.0,0.3472222222222222,0.0,0.3101851851851852,0.0,0.1712962962962963,0.0,0.8287037037037037,0.0,31.0,0.047839506172839504
62,3720000000000,0.4583333333333333,11.0,0.4583333333333333,0.04771090534979424,0.0,0.4438405797101449,0.0,0.3873456790123457,0.0,0.35030864197530864,0.0,0.11265432098765432,0.0,0.8503086419753086,1.2999999999999545,33.0,0.05092592592592592
63,3780000000000,0.5416666666666666,13.0,0.5416666666666666,0.08809156378600823,0.0,0.5579710144927537,0.0,0.42746913580246915,0.0,0.5015432098765432,0.0,0.1404320987654321,0.0,1.0694444444444444,6.649999999999977,35.0,0.05401234567901234
64,3840000000000,0.375,9.0,0.375,0.061406893004115226,0.0,0.40217391304347827,0.0,0.3472222222222222,0.0,0.3101851851851852,0.0,0.18364197530864199,0.0,0.8410493827160493,0.0,31.0,0.047839506172839504
65,3900000000000,0.4583333333333333,11.0,0.4583333333333333,0.05401234567901234,0.0,0.447463768115942,0.0,0.3873456790123457,0.0,0.35030864197530864,0.0,0.13271604938271606,0.0,0.8703703703703703,1.9499999999999318,33.0,0.05092592592592592
66,3960000000000,0.5416666666666666,13.0,0.5416666666666666,0.08847736625514403,0.0,0.552536231884058,0.0,0.42746913580246915,0.0,0.5015432098765432,0.0,0.13734567901234568,0.0,1.066358024691358,6.2999999999999545,35.0,0.05401234567901234
67,4020000000000,0.4166666666666667,10.0,0.4166666666666667,0.06462191358024691,0.0,0.4438405797101449,0.0,0.38580246913580246,0.0,0.3487654320987654,0.0,0.18209876543209877,0.0,0.9166666666666666,0.0,32.0,0.04938271604938271
68,4080000000000,0.5,12.0,0.5,0.05311213991769547,0.0,0.49094202898550726,0.0,0.42592592592592593,0.0,0.3888888888888889,0.0,0.1388888888888889,0.0,0.9537037037037037,4.649999999999977,34.0,0.05246913580246913
69,4140000000000,0.5833333333333334,14.0,0.5833333333333334,0.08609825102880658,0.0,0.5905797101449275,0.0,0.5030864197530864,0.0,0.5401234567901234,0.0,0.125,0.0,1.1682098765432098,6.649999999999977,37.0,0.05709876543209876
70,4200000000000,0.3333333333333333,8.0,0.3333333333333333,0.059863683127572016,0.0,0.36594202898550726,0.0,0.30864197530864196,0.0,0.30864197530864196,0.0,0.19444444444444445,0.0,0.8117283950617284,0.0,31.0,0.047839506172839504
71,4260000000000,0.5,12.0,0.5,0.05992798353909465,0.0,0.5036231884057971,0.0,0.42592592592592593,0.0,0.3888888888888889,0.0,0.18364197530864199,0.0,0.9984567901234568,6.649999999999977,34.0,0.05246913580246913
72,4320000000000,0.625,15.0,0.625,0.08539094650205761,0.0,0.6340579710144928,0.0,0.5046296296296297,0.0,0.5787037037037037,0.0,0.1095679012345679,0.0,1.1929012345679013,7.2999999999999545,37.0,0.05709876543209876
73,4380000000000,0.16666666666666666,4.0,0.16666666666666666,0.05806327160493827,0.0,0.21739130434782608,0.0,0.11728395061728394,0.0,0.043209876543209874,0.0,0.27469135802469136,0.0,0.4351851851851852,0.0,25.0,0.038580246913580245
74,4440000000000,0.5833333333333334,14.0,0.5833333333333334,0.05922067901234568,0.0,0.5887681159420289,0.0,0.42901234567901236,0.0,0.5030864197530864,0.0,0.14814814814814814,0.0,1.0802469135802468,7.0,35.0,0.05401234567901234
75,4500000000000,0.75,18.0,0.75,0.08596965020576132,0.0,0.7318840579710145,0.0,0.6203703703703703,0.0,0.6203703703703703,0.0,0.06481481481481481,0.0,1.3055555555555556,9.0,38.0,0.05864197530864197
76,4560000000000,0.20833333333333334,5.0,0.20833333333333334,0.05388374485596708,0.0,0.2391304347826087,0.0,0.19290123456790123,0.0,0.11882716049382716,0.0,0.2222222222222222,0.0,0.5339506172839507,0.0,27.0,0.041666666666666664
77,4620000000000,0.5416666666666666,13.0,0.5416666666666666,0.05877057613168724,0.0,0.5471014492753623,0.0,0.42746913580246915,0.0,0.5015432098765432,0.0,0.1574074074074074,0.0,1.0864197530864197,8.299999999999955,35.0,0.05401234567901234
78,4680000000000,0.875,21.0,0.875,0.0874485596707819,0.0,0.8387681159420289,0.0,0.7361111111111112,0.0,0.7361111111111112,0.0,0.027777777777777776,0.0,1.5,25.0,41.0,0.06327160493827161
79,4740000000000,0.16666666666666666,4.0,0.16666666666666666,0.052790637860082305,0.0,0.20108695652173914,0.0,0.15432098765432098,0.0,0.08024691358024691,0.0,0.25308641975308643,0.0,0.4876543209876543,0.0,26.0,0.040123456790123455
80,4800000000000,0.5416666666666666,13.0,0.5416666666666666,0.06089248971193416,0.0,0.5471014492753623,0.0,0.42746913580246915,0.0,0.5015432098765432,0.0,0.15123456790123457,0.0,1.0802469135802468,8.0,35.0,0.05401234567901234
81,4860000000000,0.7916666666666666,19.0,0.7916666666666666,0.0884130658436214,0.0,0.7626811594202898,0.0,0.6589506172839507,0.0,0.6219135802469136,0.0,0.05709876543209876,0.0,1.337962962962963,20.09999999999968,39.0,0.06018518518518518
82,4920000000000,0.20833333333333334,5.0,0.20833333333333334,0.047196502057613166,0.0,0.2391304347826087,0.0,0.19290123456790123,0.0,0.1558641975308642,0.0,0.23148148148148148,0.0,0.5802469135802469,0.0,28.0,0.043209876543209874
83,4980000000000,0.625,15.0,0.625,0.05999228395061729,0.0,0.6177536231884058,0.0,0.4675925925925926,0.0,0.5787037037037037,0.0,0.11728395061728394,0.0,1.1635802469135803,9.0,36.0,0.05555555555555555
84,5040000000000,0.5833333333333334,14.0,0.5833333333333334,0.09034207818930041,0.0,0.5978260869565217,0.0,0.5030864197530864,0.0,0.4660493827160494,0.0,0.10493827160493827,0.0,1.0740740740740742,4.2999999999999545,34.0,0.05246913580246913
85,5100000000000,0.375,9.0,0.375,0.046553497942386834,0.0,0.38405797101449274,0.0,0.3472222222222222,0.0,0.27314814814814814,0.0,0.1867283950617284,0.0,0.8070987654320988,0.0,31.0,0.047839506172839504
86,5160000000000,0.5833333333333334,14.0,0.5833333333333334,0.05954218106995885,0.0,0.5833333333333334,0.0,0.42901234567901236,0.0,0.5401234567901234,0.0,0.125,0.0,1.0941358024691359,7.0,35.0,0.05401234567901234
87,5220000000000,0.5833333333333334,14.0,0.5833333333333334,0.08963477366255145,0.0,0.5960144927536232,0.0,0.5030864197530864,0.0,0.4660493827160494,0.0,0.11882716049382716,0.0,1.087962962962963,5.649999999999977,34.0,0.05246913580246913
88,5280000000000,0.375,9.0,0.375,0.04603909465020576,0.0,0.3894927536231884,0.0,0.3472222222222222,0.0,0.3101851851851852,0.0,0.16820987654320987,0.0,0.8256172839506173,0.0,31.0,0.047839506172839504
89,5340000000000,0.5833333333333334,14.0,0.5833333333333334,0.06198559670781893,0.0,0.5797101449275363,0.0,0.42901234567901236,0.0,0.5030864197530864,0.0,0.12654320987654322,0.0,1.058641975308642,7.0,34.0,0.05246913580246913
90,5400000000000,0.5833333333333334,14.0,0.5833333333333334,0.04674639917695473,0.0,0.5851449275362319,0.0,0.5030864197530864,0.0,0.4660493827160494,0.0,0.08487654320987655,0.0,1.0540123456790123,4.0,34.0,0.05246913580246913
91,5460000000000,0.4166666666666667,10.0,0.4166666666666667,0.08867026748971193,0.0,0.44021739130434784,0.0,0.3487654320987654,0.0,0.3117283950617284,0.0,0.21450617283950618,0.0,0.875,0.0,31.0,0.047839506172839504
92,5520000000000,0.5833333333333334,14.0,0.5833333333333334,0.06018518518518518,0.0,0.5851449275362319,0.0,0.4660493827160494,0.0,0.5030864197530864,0.0,0.12037037037037036,0.0,1.0895061728395061,7.0,35.0,0.05401234567901234
93,5580000000000,0.4583333333333333,11.0,0.4583333333333333,0.051247427983539096,0.0,0.4746376811594203,0.0,0.3873456790123457,0.0,0.3873456790123457,0.0,0.12191358024691358,0.0,0.8966049382716049,0.0,32.0,0.04938271604938271
94,5640000000000,0.4166666666666667,10.0,0.4166666666666667,0.08886316872427984,0.0,0.45108695652173914,0.0,0.3117283950617284,0.0,0.3117283950617284,0.0,0.22685185185185186,0.0,0.8503086419753086,0.0,30.0,0.046296296296296294
95,5700000000000,0.5,12.0,0.5,0.05915637860082305,0.0,0.5036231884057971,0.0,0.42592592592592593,0.0,0.3888888888888889,0.0,0.1419753086419753,0.0,0.9567901234567902,3.2499999999998863,33.0,0.05092592592592592
96,5760000000000,0.4583333333333333,11.0,0.4583333333333333,0.05246913580246913,0.0,0.47282608695652173,0.0,0.3873456790123457,0.0,0.4243827160493827,0.0,0.125,0.0,0.9367283950617284,1.9499999999999318,33.0,0.05092592592592592
97,5820000000000,0.5416666666666666,13.0,0.5416666666666666,0.08719135802469136,0.0,0.5543478260869565,0.0,0.42746913580246915,0.0,0.3904320987654321,0.0,0.18364197530864199,0.0,1.001543209876543,3.8999999999998636,33.0,0.05092592592592592
98,5880000000000,0.4166666666666667,10.0,0.4166666666666667,0.0625,0.0,0.4365942028985507,0.0,0.3487654320987654,0.0,0.3487654320987654,0.0,0.16512345679012347,0.0,0.8626543209876543,0.0,32.0,0.04938271604938271
99,5940000000000,0.4583333333333333,11.0,0.4583333333333333,0.05414094650205761,0.0,0.47101449275362317,0.0,0.4243827160493827,0.0,0.4243827160493827,0.0,0.13734567901234568,0.0,0.9861111111111112,5.649999999999977,34.0,0.05246913580246913
100,6000000000000,0.5416666666666666,13.0,0.5416666666666666,0.08500514403292181,0.0,0.5416666666666666,0.0,0.4645061728395062,0.0,0.42746913580246915,0.0,0.16358024691358025,0.0,1.0555555555555556,7.649999999999977,35.0,0.05401234567901234
101,6060000000000,0.3333333333333333,8.0,0.3333333333333333,0.062178497942386834,0.0,0.35688405797101447,0.0,0.2716049382716049,0.0,0.30864197530864196,0.0,0.2052469135802469,0.0,0.7854938271604939,0.0,31.0,0.047839506172839504
102,6120000000000,0.5416666666666666,13.0,0.5416666666666666,0.05542695473251029,0.0,0.5489130434782609,0.0,0.5015432098765432,0.0,0.5015432098765432,0.0,0.11265432098765432,0.0,1.1157407407407407,6.0,36.0,0.05555555555555555
103,6180000000000,0.5833333333333334,14.0,0.5833333333333334,0.08590534979423868,0.0,0.5833333333333334,0.0,0.5030864197530864,0.0,0.4660493827160494,0.0,0.1419753086419753,0.0,1.1111111111111112,7.0,36.0,0.05555555555555555
104,6240000000000,0.375,9.0,0.375,0.06397890946502058,0.0,0.39492753623188404,0.0,0.3101851851851852,0.0,0.3472222222222222,0.0,0.2006172839506173,0.0,0.8580246913580247,0.0,32.0,0.04938271604938271
105,6300000000000,0.5416666666666666,13.0,0.5416666666666666,0.05330504115226337,0.0,0.5507246376811594,0.0,0.5015432098765432,0.0,0.5015432098765432,0.0,0.10339506172839506,0.0,1.1064814814814814,6.0,36.0,0.05555555555555555
106,6360000000000,0.625,15.0,0.625,0.08731995884773662,0.0,0.6231884057971014,0.0,0.5416666666666666,0.0,0.5046296296296297,0.0,0.12808641975308643,0.0,1.1743827160493827,8.0,37.0,0.05709876543209876
107,6420000000000,0.4583333333333333,11.0,0.4583333333333333,0.061406893004115226,0.0,0.463768115942029,0.0,0.3873456790123457,0.0,0.4243827160493827,0.0,0.17746913580246915,0.0,0.9891975308641975,5.649999999999977,34.0,0.05246913580246913
108,6480000000000,0.4583333333333333,11.0,0.4583333333333333,0.055877057613168725,0.0,0.4782608695652174,0.0,0.4243827160493827,0.0,0.4243827160493827,0.0,0.13271604938271606,0.0,0.9814814814814815,4.2999999999999545,34.0,0.05246913580246913
109,6540000000000,0.5,12.0,0.5,0.08796296296296297,0.0,0.5036231884057971,0.0,0.46296296296296297,0.0,0.42592592592592593,0.0,0.14969135802469136,0.0,1.0385802469135803,5.649999999999977,35.0,0.05401234567901234
110,6600000000000,0.4583333333333333,11.0,0.4583333333333333,0.06159979423868313,0.0,0.463768115942029,0.0,0.35030864197530864,0.0,0.3873456790123457,0.0,0.19444444444444445,0.0,0.9320987654320988,3.2499999999998863,33.0,0.05092592592592592
111,6660000000000,0.5,12.0,0.5,0.06166409465020576,0.0,0.5072463768115942,0.0,0.46296296296296297,0.0,0.42592592592592593,0.0,0.15123456790123457,0.0,1.0401234567901234,6.0,35.0,0.05401234567901234
112,6720000000000,0.4166666666666667,10.0,0.4166666666666667,0.08854166666666667,0.0,0.4365942028985507,0.0,0.38580246913580246,0.0,0.38580246913580246,0.0,0.1697530864197531,0.0,0.941358024691358,5.0,34.0,0.05246913580246913
113,6780000000000,0.4166666666666667,10.0,0.4166666666666667,0.061406893004115226,0.0,0.4311594202898551,0.0,0.3487654320987654,0.0,0.38580246913580246,0.0,0.18364197530864199,0.0,0.9182098765432098,3.8999999999998636,33.0,0.05092592592592592
