time_index,time_since_epoch_ns,gs_handover_rate,gs_renumber_count,gs_renumber_rate,sat_gs_churn,sat_gs_break_rate,gs_gs_churn,gs_gs_break_rate,sat_fstate_updates_add_mean,sat_fstate_updates_add_p95,sat_fstate_updates_delete_mean,sat_fstate_updates_delete_p95,sat_fstate_updates_modify_mean,sat_fstate_updates_modify_p95,sat_fstate_updates_total_mean,sat_fstate_updates_total_p95,sat_fstate_updates_touched_satellite_count,sat_fstate_updates_touched_satellite_rate
63,3780000000000,0.6666666666666666,16.0,0.6666666666666666,0.02155420991926182,0.007352941176470588,0.05253623188405797,0.21739130434782608,0.08650519031141868,0.0,0.10986159169550173,0.0,0.04152249134948097,0.0,0.2378892733564014,0.0,37.0,0.03200692041522491
64,3840000000000,0.7916666666666666,19.0,0.7916666666666666,0.0,0.0,0.041666666666666664,0.27717391304347827,0.12889273356401384,0.0,0.11678200692041522,0.0,0.0,0.0,0.24567474048442905,0.0,37.0,0.03200692041522491
65,3900000000000,0.625,15.0,0.625,0.0,0.0,0.036231884057971016,0.20652173913043478,0.10034602076124567,0.0,0.09342560553633218,0.0,0.0,0.0,0.19377162629757785,0.0,30.0,0.025951557093425604
66,3960000000000,0.6666666666666666,16.0,0.6666666666666666,0.021410034602076123,0.00980392156862745,0.05253623188405797,0.23007246376811594,0.09429065743944637,0.0,0.10640138408304499,0.0,0.039792387543252594,0.0,0.24048442906574394,0.0,37.0,0.03200692041522491
67,4020000000000,0.7916666666666666,19.0,0.7916666666666666,0.0,0.0,0.041666666666666664,0.2898550724637681,0.12629757785467127,0.0,0.12370242214532871,0.0,0.0,0.0,0.25,0.0,37.0,0.03200692041522491
68,4080000000000,0.625,15.0,0.625,0.0,0.0,0.025362318840579712,0.22644927536231885,0.10294117647058823,0.0,0.08823529411764706,0.0,0.0,0.0,0.19117647058823528,0.0,30.0,0.025951557093425604
69,4140000000000,0.5416666666666666,13.0,0.5416666666666666,0.02195069204152249,0.006127450980392157,0.05434782608695652,0.19746376811594202,0.07958477508650519,0.0,0.09169550173010381,0.0,0.054498269896193774,0.0,0.22577854671280276,0.0,35.0,0.03027681660899654
70,4200000000000,0.7916666666666666,19.0,0.7916666666666666,0.0,0.0,0.043478260869565216,0.3061594202898551,0.1314878892733564,0.0,0.12802768166089964,0.0,0.0,0.0,0.25951557093425603,0.0,37.0,0.03200692041522491
71,4260000000000,0.6666666666666666,16.0,0.6666666666666666,0.0,0.0,0.028985507246376812,0.25181159420289856,0.1115916955017301,0.0,0.0986159169550173,0.0,0.0,0.0,0.2102076124567474,0.0,32.0,0.02768166089965398
72,4320000000000,0.625,15.0,0.625,0.02191464821222607,0.004901960784313725,0.06702898550724638,0.20471014492753623,0.09083044982698962,0.0,0.10553633217993079,0.0,0.04930795847750865,0.0,0.24567474048442905,0.0,37.0,0.03200692041522491
73,4380000000000,0.7083333333333334,17.0,0.7083333333333334,0.0,0.0,0.034420289855072464,0.27898550724637683,0.11591695501730104,0.0,0.11591695501730104,0.0,0.0,0.0,0.23183391003460208,0.0,33.0,0.028546712802768166
74,4440000000000,0.625,15.0,0.625,0.0,0.0,0.02355072463768116,0.25181159420289856,0.10553633217993079,0.0,0.09775086505190311,0.0,0.0,0.0,0.20328719723183392,0.0,30.0,0.025951557093425604
75,4500000000000,0.7083333333333334,17.0,0.7083333333333334,0.02184256055363322,0.007352941176470588,0.05615942028985507,0.23550724637681159,0.10207612456747404,0.0,0.11072664359861592,0.0,0.04152249134948097,0.0,0.25432525951557095,0.0,39.0,0.03373702422145329
76,4560000000000,0.7083333333333334,17.0,0.7083333333333334,0.0,0.0,0.028985507246376812,0.27355072463768115,0.11418685121107267,0.0,0.10986159169550173,0.0,0.0,0.0,0.22404844290657439,0.0,33.0,0.028546712802768166
77,4620000000000,0.7916666666666666,19.0,0.7916666666666666,0.0,0.0,0.04710144927536232,0.2898550724637681,0.13062283737024222,0.0,0.12889273356401384,0.0,0.0,0.0,0.25951557093425603,0.0,38.0,0.0328719723183391
78,4680000000000,0.75,18.0,0.75,0.021878604382929642,0.00857843137254902,0.05434782608695652,0.25905797101449274,0.11332179930795848,0.0,0.11591695501730104,0.0,0.03546712802768166,0.0,0.2647058823529412,0.0,40.0,0.03460207612456748
79,4740000000000,0.5833333333333334,14.0,0.5833333333333334,0.0,0.0,0.034420289855072464,0.21739130434782608,0.0986159169550173,0.0,0.09342560553633218,0.0,0.0,0.0,0.19204152249134948,0.0,27.0,0.023356401384083045
80,4800000000000,0.7916666666666666,19.0,0.7916666666666666,0.0,0.0,0.05253623188405797,0.2807971014492754,0.12889273356401384,0.0,0.1314878892733564,0.0,0.0,0.0,0.26038062283737023,0.0,38.0,0.0328719723183391
81,4860000000000,0.7916666666666666,19.0,0.7916666666666666,0.02184256055363322,0.006127450980392157,0.059782608695652176,0.26811594202898553,0.11937716262975778,0.0,0.12283737024221453,0.0,0.03027681660899654,0.0,0.27249134948096887,0.0,41.0,0.03546712802768166
82,4920000000000,0.5416666666666666,13.0,0.5416666666666666,0.0,0.0,0.012681159420289856,0.23007246376811594,0.09083044982698962,0.0,0.08304498269896193,0.0,0.0,0.0,0.17387543252595156,0.0,25.0,0.02162629757785467
83,4980000000000,0.7916666666666666,19.0,0.7916666666666666,0.0,0.0,0.05434782608695652,0.28442028985507245,0.12975778546712802,0.0,0.1323529411764706,0.0,0.0,0.0,0.26211072664359863,0.0,38.0,0.0328719723183391
84,5040000000000,0.7083333333333334,17.0,0.7083333333333334,0.02144607843137255,0.00980392156862745,0.05434782608695652,0.26811594202898553,0.10986159169550173,0.0,0.12024221453287197,0.0,0.03027681660899654,0.0,0.26038062283737023,0.0,40.0,0.03460207612456748
85,5100000000000,0.5833333333333334,14.0,0.5833333333333334,0.0,0.0,0.014492753623188406,0.2246376811594203,0.092560553633218,0.0,0.08564013840830449,0.0,0.0,0.0,0.1782006920415225,0.0,27.0,0.023356401384083045
86,5160000000000,0.75,18.0,0.75,0.0,0.0,0.041666666666666664,0.26268115942028986,0.10986159169550173,0.0,0.11332179930795848,0.0,0.0,0.0,0.2231833910034602,0.0,34.0,0.029411764705882353
87,5220000000000,0.7083333333333334,17.0,0.7083333333333334,0.02072520184544406,0.00980392156862745,0.059782608695652176,0.2427536231884058,0.10899653979238755,0.0,0.11505190311418685,0.0,0.029411764705882353,0.0,0.25346020761245674,0.0,39.0,0.03373702422145329
88,5280000000000,0.7083333333333334,17.0,0.7083333333333334,0.0,0.0,0.019927536231884056,0.2572463768115942,0.10380622837370242,0.0,0.09342560553633218,0.0,0.0,0.0,0.1972318339100346,0.0,32.0,0.02768166089965398
89,5340000000000,0.5833333333333334,14.0,0.5833333333333334,0.0,0.0,0.030797101449275364,0.20108695652173914,0.08131487889273356,0.0,0.08823529411764706,0.0,0.0,0.0,0.1695501730103806,0.0,27.0,0.023356401384083045
90,5400000000000,0.7083333333333334,17.0,0.7083333333333334,0.021085640138408305,0.004901960784313725,0.06159420289855073,0.2246376811594203,0.10813148788927336,0.0,0.11245674740484429,0.0,0.026816608996539794,0.0,0.24740484429065743,0.0,39.0,0.03373702422145329
91,5460000000000,0.7083333333333334,17.0,0.7083333333333334,0.0,0.0,0.018115942028985508,0.25905797101449274,0.10121107266435986,0.0,0.09342560553633218,0.0,0.0,0.0,0.19463667820069205,0.0,32.0,0.02768166089965398
92,5520000000000,0.6666666666666666,16.0,0.6666666666666666,0.0,0.0,0.034420289855072464,0.23731884057971014,0.09688581314878893,0.0,0.10034602076124567,0.0,0.0,0.0,0.1972318339100346,0.0,31.0,0.026816608996539794
93,5580000000000,0.7083333333333334,17.0,0.7083333333333334,0.02086937716262976,0.003676470588235294,0.05434782608695652,0.24818840579710144,0.10640138408304499,0.0,0.10986159169550173,0.0,0.03027681660899654,0.0,0.24653979238754326,0.0,39.0,0.03373702422145329
94,5640000000000,0.7083333333333334,17.0,0.7083333333333334,0.0,0.0,0.030797101449275364,0.2427536231884058,0.11332179930795848,0.0,0.10121107266435986,0.0,0.0,0.0,0.21453287197231835,0.0,33.0,0.028546712802768166
95,5700000000000,0.75,18.0,0.75,0.0,0.0,0.041666666666666664,0.2608695652173913,0.11418685121107267,0.0,0.12370242214532871,0.0,0.0,0.0,0.2378892733564014,0.0,36.0,0.031141868512110725
96,5760000000000,0.6666666666666666,16.0,0.6666666666666666,0.021337946943483274,0.004901960784313725,0.05615942028985507,0.23369565217391305,0.10121107266435986,0.0,0.10640138408304499,0.0,0.031141868512110725,0.0,0.23875432525951557,0.0,38.0,0.0328719723183391
97,5820000000000,0.75,18.0,0.75,0.0,0.0,0.03260869565217391,0.2608695652173913,0.11937716262975778,0.0,0.10726643598615918,0.0,0.0,0.0,0.22664359861591696,0.0,35.0,0.03027681660899654
98,5880000000000,0.7916666666666666,19.0,0.7916666666666666,0.0,0.0,0.034420289855072464,0.286231884057971,0.10899653979238755,0.0,0.12889273356401384,0.0,0.0,0.0,0.2378892733564014,0.0,37.0,0.03200692041522491
99,5940000000000,0.5,12.0,0.5,0.021337946943483274,0.00857843137254902,0.06521739130434782,0.1539855072463768,0.078719723183391,0.0,0.07006920415224914,0.0,0.045847750865051905,0.0,0.19463667820069205,0.0,33.0,0.028546712802768166
100,6000000000000,0.75,18.0,0.75,0.0,0.0,0.028985507246376812,0.27898550724637683,0.1245674740484429,0.0,0.10726643598615918,0.0,0.0,0.0,0.23183391003460208,0.0,35.0,0.03027681660899654
101,6060000000000,0.8333333333333334,20.0,0.8333333333333334,0.0,0.0,0.03804347826086957,0.3134057971014493,0.11591695501730104,0.0,0.14186851211072665,0.0,0.0,0.0,0.2577854671280277,0.0,39.0,0.03373702422145329
102,6120000000000,0.5416666666666666,13.0,0.5416666666666666,0.02191464821222607,0.011029411764705883,0.07065217391304347,0.16666666666666666,0.08996539792387544,0.0,0.078719723183391,0.0,0.04152249134948097,0.0,0.2102076124567474,0.0,34.0,0.029411764705882353
103,6180000000000,0.875,21.0,0.875,0.0,0.0,0.036231884057971016,0.30978260869565216,0.1375432525951557,0.0,0.12802768166089964,0.0,0.0,0.0,0.2655709342560554,0.0,41.0,0.03546712802768166
104,6240000000000,0.75,18.0,0.75,0.0,0.0,0.04528985507246377,0.2807971014492754,0.10380622837370242,0.0,0.1245674740484429,0.0,0.0,0.0,0.22837370242214533,0.0,34.0,0.029411764705882353
105,6300000000000,0.5416666666666666,13.0,0.5416666666666666,0.021878604382929642,0.00857843137254902,0.06884057971014493,0.17572463768115942,0.09083044982698962,0.0,0.07612456747404844,0.0,0.04411764705882353,0.0,0.21107266435986158,0.0,34.0,0.029411764705882353
106,6360000000000,0.875,21.0,0.875,0.0,0.0,0.03804347826086957,0.3079710144927536,0.13667820069204153,0.0,0.13062283737024222,0.0,0.0,0.0,0.2673010380622837,0.0,41.0,0.03546712802768166
107,6420000000000,0.6666666666666666,16.0,0.6666666666666666,0.0,0.0,0.030797101449275364,0.26811594202898553,0.0986159169550173,0.0,0.11418685121107267,0.0,0.0,0.0,0.21280276816608998,0.0,31.0,0.026816608996539794
108,6480000000000,0.75,18.0,0.75,0.02184256055363322,0.00857843137254902,0.07427536231884058,0.24094202898550723,0.12716262975778547,0.0,0.11591695501730104,0.0,0.019896193771626297,0.0,0.2629757785467128,0.0,40.0,0.03460207612456748
109,6540000000000,0.7083333333333334,17.0,0.7083333333333334,0.0,0.0,0.03260869565217391,0.23731884057971014,0.10294117647058823,0.0,0.10380622837370242,0.0,0.0,0.0,0.20674740484429066,0.0,33.0,0.028546712802768166
110,6600000000000,0.7083333333333334,17.0,0.7083333333333334,0.0,0.0,0.02717391304347826,0.27717391304347827,0.10121107266435986,0.0,0.11591695501730104,0.0,0.0,0.0,0.2171280276816609,0.0,33.0,0.028546712802768166
111,6660000000000,0.75,18.0,0.75,0.021482122260668972,0.007352941176470588,0.05615942028985507,0.27898550724637683,0.12975778546712802,0.0,0.11591695501730104,0.0,0.015570934256055362,0.0,0.26124567474048443,0.0,40.0,0.03460207612456748
112,6720000000000,0.6666666666666666,16.0,0.6666666666666666,0.0,0.0,0.04528985507246377,0.20471014492753623,0.10207612456747404,0.0,0.09429065743944637,0.0,0.0,0.0,0.19636678200692043,0.0,31.0,0.026816608996539794
113,6780000000000,0.7916666666666666,19.0,0.7916666666666666,0.0,0.0,0.030797101449275364,0.3188405797101449,0.11245674740484429,0.0,0.13581314878892733,0.0,0.0,0.0,0.24826989619377163,0.0,37.0,0.03200692041522491
114,6840000000000,0.7083333333333334,17.0,0.7083333333333334,0.02209486735870819,0.007352941176470588,0.05434782608695652,0.2608695652173913,0.12370242214532871,0.0,0.10726643598615918,0.0,0.02162629757785467,0.0,0.25259515570934254,0.0,39.0,0.03373702422145329
