time_index,time_since_epoch_ns,gs_handover_rate,gs_renumber_count,gs_renumber_rate,sat_gs_churn,sat_gs_break_rate,gs_gs_churn,gs_gs_break_rate,sat_fstate_updates_add_mean,sat_fstate_updates_add_p95,sat_fstate_updates_delete_mean,sat_fstate_updates_delete_p95,sat_fstate_updates_modify_mean,sat_fstate_updates_modify_p95,sat_fstate_updates_total_mean,sat_fstate_updates_total_p95,sat_fstate_updates_touched_satellite_count,sat_fstate_updates_touched_satellite_rate
12,720000000000,0.875,21.0,0.875,0.02012310606060606,0.011363636363636364,0.14673913043478262,0.07971014492753623,0.09217171717171717,0.0,0.09090909090909091,0.0,0.013257575757575758,0.0,0.19633838383838384,0.0,44.0,0.027777777777777776
13,780000000000,0.75,18.0,0.75,0.0,0.0,0.13768115942028986,0.057971014492753624,0.08333333333333333,0.0,0.08207070707070707,0.0,0.0,0.0,0.16540404040404041,0.0,35.0,0.022095959595959596
14,840000000000,0.9166666666666666,22.0,0.9166666666666666,0.0,0.0,0.1721014492753623,0.050724637681159424,0.10101010101010101,0.0,0.09722222222222222,0.0,0.0,0.0,0.19823232323232323,0.0,43.0,0.027146464646464648
15,900000000000,0.7916666666666666,19.0,0.7916666666666666,0.019675925925925927,0.005681818181818182,0.1503623188405797,0.06702898550724638,0.08775252525252525,0.0,0.09595959595959595,0.0,0.012626262626262626,0.0,0.19633838383838384,0.0,43.0,0.027146464646464648
16,960000000000,0.8333333333333334,20.0,0.8333333333333334,0.0,0.0,0.1539855072463768,0.021739130434782608,0.08585858585858586,0.0,0.08333333333333333,0.0,0.0,0.0,0.1691919191919192,0.0,39.0,0.02462121212121212
17,1020000000000,0.7083333333333334,17.0,0.7083333333333334,0.0,0.0,0.12318840579710146,0.06884057971014493,0.08270202020202021,0.0,0.07512626262626262,0.0,0.0,0.0,0.15782828282828282,0.0,33.0,0.020833333333333332
18,1080000000000,0.8333333333333334,20.0,0.8333333333333334,0.019570707070707072,0.00946969696969697,0.20471014492753623,0.0036231884057971015,0.09911616161616162,0.0,0.10037878787878787,0.0,0.010732323232323232,0.0,0.21022727272727273,0.0,44.0,0.027777777777777776
19,1140000000000,0.7916666666666666,19.0,0.7916666666666666,0.0,0.0,0.13949275362318841,0.05434782608695652,0.08396464646464646,0.0,0.08901515151515152,0.0,0.0,0.0,0.17297979797979798,0.0,38.0,0.023989898989898988
20,1200000000000,0.8333333333333334,20.0,0.8333333333333334,0.0,0.0,0.16304347826086957,0.043478260869565216,0.09343434343434344,0.0,0.08964646464646464,0.0,0.0,0.0,0.1830808080808081,0.0,39.0,0.02462121212121212
21,1260000000000,0.8333333333333334,20.0,0.8333333333333334,0.019518097643097643,0.00946969696969697,0.161231884057971,0.059782608695652176,0.0946969696969697,0.0,0.09406565656565656,0.0,0.015782828282828284,0.0,0.20454545454545456,0.0,44.0,0.027777777777777776
22,1320000000000,0.7083333333333334,17.0,0.7083333333333334,0.0,0.0,0.15942028985507245,0.025362318840579712,0.08522727272727272,0.0,0.08396464646464646,0.0,0.0,0.0,0.1691919191919192,0.0,34.0,0.021464646464646464
23,1380000000000,0.7916666666666666,19.0,0.7916666666666666,0.0,0.0,0.15942028985507245,0.030797101449275364,0.09027777777777778,0.0,0.08838383838383838,0.0,0.0,0.0,0.17866161616161616,0.0,38.0,0.023989898989898988
24,1440000000000,0.7916666666666666,19.0,0.7916666666666666,0.019439183501683503,0.00946969696969697,0.17391304347826086,0.050724637681159424,0.09595959595959595,0.0,0.09217171717171717,0.0,0.019570707070707072,0.0,0.2077020202020202,0.0,43.0,0.027146464646464648
25,1500000000000,0.9166666666666666,22.0,0.9166666666666666,0.0,0.0,0.19746376811594202,0.05434782608695652,0.10984848484848485,0.0,0.10984848484848485,0.0,0.0,0.0,0.2196969696969697,0.0,44.0,0.027777777777777776
