time_index,time_since_epoch_ns,gs_handover_rate,gs_renumber_count,gs_renumber_rate,sat_gs_churn,sat_gs_break_rate,gs_gs_churn,gs_gs_break_rate,sat_fstate_updates_add_mean,sat_fstate_updates_add_p95,sat_fstate_updates_delete_mean,sat_fstate_updates_delete_p95,sat_fstate_updates_modify_mean,sat_fstate_updates_modify_p95,sat_fstate_updates_total_mean,sat_fstate_updates_total_p95,sat_fstate_updates_touched_satellite_count,sat_fstate_updates_touched_satellite_rate
12,720000000000,0.3333333333333333,8.0,0.3333333333333333,0.23029439696106363,0.0,0.447463768115942,0.0,0.43304843304843305,0.0,0.43304843304843305,0.0,0.7008547008547008,0.0,1.566951566951567,16.0,28.0,0.07977207977207977
13,780000000000,0.375,9.0,0.375,0.0,0.0,0.3532608695652174,0.0,0.5042735042735043,0.0,0.5726495726495726,0.0,0.0,0.0,1.0769230769230769,0.5,18.0,0.05128205128205128
14,840000000000,0.4583333333333333,11.0,0.4583333333333333,0.0,0.0,0.4257246376811594,0.0,0.5783475783475783,0.0,0.4415954415954416,0.0,0.0,0.0,1.01994301994302,0.5,18.0,0.05128205128205128
15,900000000000,0.20833333333333334,5.0,0.20833333333333334,0.17058404558404558,0.0,0.375,0.0,0.3561253561253561,0.0,0.3561253561253561,0.0,0.6866096866096866,3.0,1.398860398860399,14.0,28.0,0.07977207977207977
16,960000000000,0.4166666666666667,10.0,0.4166666666666667,0.0,0.0,0.4003623188405797,0.0,0.5071225071225072,0.0,0.6438746438746439,0.0,0.0,0.0,1.150997150997151,0.0,17.0,0.04843304843304843
17,1020000000000,0.2916666666666667,7.0,0.2916666666666667,0.0,0.0,0.28804347826086957,0.0,0.4985754985754986,0.0,0.4301994301994302,0.0,0.0,0.0,0.9287749287749287,0.0,14.0,0.039886039886039885
18,1080000000000,0.4166666666666667,10.0,0.4166666666666667,0.21771130104463438,0.0,0.5235507246376812,0.0,0.43874643874643876,0.0,0.43874643874643876,0.0,0.6267806267806267,0.0,1.5042735042735043,15.5,28.0,0.07977207977207977
19,1140000000000,0.16666666666666666,4.0,0.16666666666666666,0.0,0.0,0.16304347826086957,0.0,0.21652421652421652,0.0,0.2849002849002849,0.0,0.0,0.0,0.5014245014245015,0.0,8.0,0.022792022792022793
20,1200000000000,0.2916666666666667,7.0,0.2916666666666667,0.0,0.0,0.28804347826086957,0.0,0.4985754985754986,0.0,0.4301994301994302,0.0,0.0,0.0,0.9287749287749287,0.0,14.0,0.039886039886039885
21,1260000000000,0.375,9.0,0.375,0.21047008547008547,0.0,0.48188405797101447,0.0,0.4358974358974359,0.0,0.5042735042735043,0.0,0.6182336182336182,0.0,1.5584045584045585,16.0,28.0,0.07977207977207977
22,1320000000000,0.5416666666666666,13.0,0.5416666666666666,0.0,0.0,0.5090579710144928,0.0,0.7891737891737892,0.0,0.6524216524216524,0.0,0.0,0.0,1.4415954415954415,25.0,23.0,0.06552706552706553
23,1380000000000,0.20833333333333334,5.0,0.20833333333333334,0.0,0.0,0.20108695652173914,0.0,0.28774928774928776,0.0,0.3561253561253561,0.0,0.0,0.0,0.6438746438746439,0.0,10.0,0.02849002849002849
24,1440000000000,0.3333333333333333,8.0,0.3333333333333333,0.2166429249762583,0.0,0.4583333333333333,0.0,0.5014245014245015,0.0,0.5014245014245015,0.0,0.6125356125356125,0.0,1.6153846153846154,17.0,29.0,0.08262108262108261
25,1500000000000,0.3333333333333333,8.0,0.3333333333333333,0.0,0.0,0.3134057971014493,0.0,0.5014245014245015,0.0,0.5698005698005698,0.0,0.0,0.0,1.0712250712250713,0.0,16.0,0.045584045584045586
26,1560000000000,0.4583333333333333,11.0,0.4583333333333333,0.0,0.0,0.4384057971014493,0.0,0.5783475783475783,0.0,0.50997150997151,0.0,0.0,0.0,1.0883190883190883,0.0,17.0,0.04843304843304843
