time_index,time_since_epoch_ns,gs_handover_rate,gs_renumber_count,gs_renumber_rate,sat_gs_churn,sat_gs_break_rate,gs_gs_churn,gs_gs_break_rate,sat_fstate_updates_add_mean,sat_fstate_updates_add_p95,sat_fstate_updates_delete_mean,sat_fstate_updates_delete_p95,sat_fstate_updates_modify_mean,sat_fstate_updates_modify_p95,sat_fstate_updates_total_mean,sat_fstate_updates_total_p95,sat_fstate_updates_touched_satellite_count,sat_fstate_updates_touched_satellite_rate
74,4440000000000,0.5833333333333334,14.0,0.5833333333333334,0.0,0.0,0.5579710144927537,0.0,0.42901234567901236,0.0,0.5030864197530864,0.0,0.0,0.0,0.9320987654320988,0.0,27.0,0.041666666666666664
75,4500000000000,0.75,18.0,0.75,0.153613683127572,0.0,0.7554347826086957,0.0,0.6203703703703703,0.0,0.6203703703703703,0.0,0.16512345679012347,0.0,1.4058641975308641,20.0,38.0,0.05864197530864197
76,4560000000000,0.20833333333333334,5.0,0.20833333333333334,0.0,0.0,0.19927536231884058,0.0,0.19290123456790123,0.0,0.11882716049382716,0.0,0.0,0.0,0.3117283950617284,0.0,10.0,0.015432098765432098
77,4620000000000,0.5416666666666666,13.0,0.5416666666666666,0.0,0.0,0.5181159420289855,0.0,0.42746913580246915,0.0,0.5015432098765432,0.0,0.0,0.0,0.9290123456790124,0.0,26.0,0.040123456790123455
78,4680000000000,0.875,21.0,0.875,0.1528420781893004,0.0,0.855072463768116,0.0,0.7361111111111112,0.0,0.7361111111111112,0.0,0.08333333333333333,0.0,1.5555555555555556,25.0,41.0,0.06327160493827161
79,4740000000000,0.16666666666666666,4.0,0.16666666666666666,0.0,0.0,0.15760869565217392,0.0,0.15432098765432098,0.0,0.08024691358024691,0.0,0.0,0.0,0.2345679012345679,0.0,8.0,0.012345679012345678
80,4800000000000,0.5416666666666666,13.0,0.5416666666666666,0.0,0.0,0.519927536231884,0.0,0.42746913580246915,0.0,0.5015432098765432,0.0,0.0,0.0,0.9290123456790124,0.0,26.0,0.040123456790123455
81,4860000000000,0.7916666666666666,19.0,0.7916666666666666,0.15316358024691357,0.0,0.7807971014492754,0.0,0.6589506172839507,0.0,0.6219135802469136,0.0,0.17746913580246915,0.0,1.4583333333333333,24.299999999999955,39.0,0.06018518518518518
82,4920000000000,0.20833333333333334,5.0,0.20833333333333334,0.0,0.0,0.19927536231884058,0.0,0.19290123456790123,0.0,0.1558641975308642,0.0,0.0,0.0,0.3487654320987654,0.0,10.0,0.015432098765432098
83,4980000000000,0.625,15.0,0.625,0.0,0.0,0.6014492753623188,0.0,0.4675925925925926,0.0,0.5787037037037037,0.0,0.0,0.0,1.0462962962962963,0.0,29.0,0.044753086419753084
84,5040000000000,0.5833333333333334,14.0,0.5833333333333334,0.1524562757201646,0.0,0.625,0.0,0.5030864197530864,0.0,0.4660493827160494,0.0,0.25617283950617287,0.0,1.2253086419753085,16.0,34.0,0.05246913580246913
85,5100000000000,0.375,9.0,0.375,0.0,0.0,0.34601449275362317,0.0,0.3472222222222222,0.0,0.27314814814814814,0.0,0.0,0.0,0.6203703703703703,0.0,17.0,0.026234567901234566
86,5160000000000,0.5833333333333334,14.0,0.5833333333333334,0.0,0.0,0.5597826086956522,0.0,0.42901234567901236,0.0,0.5401234567901234,0.0,0.0,0.0,0.9691358024691358,0.0,27.0,0.041666666666666664
87,5220000000000,0.5833333333333334,14.0,0.5833333333333334,0.15335648148148148,0.0,0.6123188405797102,0.0,0.5030864197530864,0.0,0.4660493827160494,0.0,0.25925925925925924,0.0,1.228395061728395,15.649999999999977,34.0,0.05246913580246913
88,5280000000000,0.375,9.0,0.375,0.0,0.0,0.35144927536231885,0.0,0.3472222222222222,0.0,0.3101851851851852,0.0,0.0,0.0,0.6574074074074074,0.0,17.0,0.026234567901234566
89,5340000000000,0.5833333333333334,14.0,0.5833333333333334,0.0,0.0,0.5579710144927537,0.0,0.42901234567901236,0.0,0.5030864197530864,0.0,0.0,0.0,0.9320987654320988,0.0,26.0,0.040123456790123455
90,5400000000000,0.5833333333333334,14.0,0.5833333333333334,0.11143261316872428,0.0,0.5996376811594203,0.0,0.5030864197530864,0.0,0.4660493827160494,0.0,0.2623456790123457,0.0,1.2314814814814814,15.299999999999955,34.0,0.05246913580246913
91,5460000000000,0.4166666666666667,10.0,0.4166666666666667,0.0,0.0,0.39311594202898553,0.0,0.3487654320987654,0.0,0.3117283950617284,0.0,0.0,0.0,0.6604938271604939,0.0,18.0,0.027777777777777776
92,5520000000000,0.5833333333333334,14.0,0.5833333333333334,0.0,0.0,0.5597826086956522,0.0,0.4660493827160494,0.0,0.5030864197530864,0.0,0.0,0.0,0.9691358024691358,0.0,27.0,0.041666666666666664
93,5580000000000,0.4583333333333333,11.0,0.4583333333333333,0.15470679012345678,0.0,0.5126811594202898,0.0,0.3873456790123457,0.0,0.3873456790123457,0.0,0.3549382716049383,0.0,1.1296296296296295,0.0,32.0,0.04938271604938271
94,5640000000000,0.4166666666666667,10.0,0.4166666666666667,0.0,0.0,0.391304347826087,0.0,0.3117283950617284,0.0,0.3117283950617284,0.0,0.0,0.0,0.6234567901234568,0.0,19.0,0.029320987654320986
95,5700000000000,0.5,12.0,0.5,0.0,0.0,0.4746376811594203,0.0,0.42592592592592593,0.0,0.3888888888888889,0.0,0.0,0.0,0.8148148148148148,0.0,23.0,0.035493827160493825
96,5760000000000,0.4583333333333333,11.0,0.4583333333333333,0.15406378600823045,0.0,0.5018115942028986,0.0,0.3873456790123457,0.0,0.4243827160493827,0.0,0.3549382716049383,0.0,1.1666666666666667,9.099999999999682,33.0,0.05092592592592592
97,5820000000000,0.5416666666666666,13.0,0.5416666666666666,0.0,0.0,0.5126811594202898,0.0,0.42746913580246915,0.0,0.3904320987654321,0.0,0.0,0.0,0.8179012345679012,0.0,25.0,0.038580246913580245
98,5880000000000,0.4166666666666667,10.0,0.4166666666666667,0.0,0.0,0.39492753623188404,0.0,0.3487654320987654,0.0,0.3487654320987654,0.0,0.0,0.0,0.6975308641975309,0.0,19.0,0.029320987654320986
99,5940000000000,0.4583333333333333,11.0,0.4583333333333333,0.15477109053497942,0.0,0.5018115942028986,0.0,0.4243827160493827,0.0,0.4243827160493827,0.0,0.3441358024691358,0.0,1.1929012345679013,15.0,34.0,0.05246913580246913
100,6000000000000,0.5416666666666666,13.0,0.5416666666666666,0.0,0.0,0.5144927536231884,0.0,0.4645061728395062,0.0,0.42746913580246915,0.0,0.0,0.0,0.8919753086419753,0.0,25.0,0.038580246913580245
101,6060000000000,0.3333333333333333,8.0,0.3333333333333333,0.0,0.0,0.3115942028985507,0.0,0.2716049382716049,0.0,0.30864197530864196,0.0,0.0,0.0,0.5802469135802469,0.0,16.0,0.024691358024691357
102,6120000000000,0.5416666666666666,13.0,0.5416666666666666,0.15579989711934156,0.0,0.5815217391304348,0.0,0.5015432098765432,0.0,0.5015432098765432,0.0,0.29012345679012347,0.0,1.2932098765432098,17.299999999999955,36.0,0.05555555555555555
103,6180000000000,0.5833333333333334,14.0,0.5833333333333334,0.0,0.0,0.5543478260869565,0.0,0.5030864197530864,0.0,0.4660493827160494,0.0,0.0,0.0,0.9691358024691358,0.0,27.0,0.041666666666666664
104,6240000000000,0.375,9.0,0.375,0.0,0.0,0.34601449275362317,0.0,0.3101851851851852,0.0,0.3472222222222222,0.0,0.0,0.0,0.6574074074074074,0.0,18.0,0.027777777777777776
105,6300000000000,0.5416666666666666,13.0,0.5416666666666666,0.15805041152263374,0.0,0.5833333333333334,0.0,0.5015432098765432,0.0,0.5015432098765432,0.0,0.2808641975308642,0.0,1.2839506172839505,16.649999999999977,36.0,0.05555555555555555
106,6360000000000,0.625,15.0,0.625,0.0,0.0,0.5960144927536232,0.0,0.5416666666666666,0.0,0.5046296296296297,0.0,0.0,0.0,1.0462962962962963,0.0,29.0,0.044753086419753084
107,6420000000000,0.4583333333333333,11.0,0.4583333333333333,0.0,0.0,0.4311594202898551,0.0,0.3873456790123457,0.0,0.4243827160493827,0.0,0.0,0.0,0.8117283950617284,0.0,22.0,0.033950617283950615
108,6480000000000,0.4583333333333333,11.0,0.4583333333333333,0.1568287037037037,0.0,0.519927536231884,0.0,0.4243827160493827,0.0,0.4243827160493827,0.0,0.35648148148148145,0.0,1.2052469135802468,15.649999999999977,34.0,0.05246913580246913
109,6540000000000,0.5,12.0,0.5,0.0,0.0,0.47644927536231885,0.0,0.46296296296296297,0.0,0.42592592592592593,0.0,0.0,0.0,0.8888888888888888,0.0,24.0,0.037037037037037035
110,6600000000000,0.4583333333333333,11.0,0.4583333333333333,0.0,0.0,0.4311594202898551,0.0,0.35030864197530864,0.0,0.3873456790123457,0.0,0.0,0.0,0.7376543209876543,0.0,20.0,0.030864197530864196
111,6660000000000,0.5,12.0,0.5,0.15805041152263374,0.0,0.5398550724637681,0.0,0.46296296296296297,0.0,0.42592592592592593,0.0,0.3626543209876543,0.0,1.251543209876543,17.649999999999977,35.0,0.05401234567901234
112,6720000000000,0.4166666666666667,10.0,0.4166666666666667,0.0,0.0,0.40217391304347827,0.0,0.38580246913580246,0.0,0.38580246913580246,0.0,0.0,0.0,0.7716049382716049,0.0,20.0,0.030864197530864196
113,6780000000000,0.4166666666666667,10.0,0.4166666666666667,0.0,0.0,0.391304347826087,0.0,0.3487654320987654,0.0,0.38580246913580246,0.0,0.0,0.0,0.7345679012345679,0.0,19.0,0.029320987654320986
114,6840000000000,0.5416666666666666,13.0,0.5416666666666666,0.15779320987654322,0.0,0.5851449275362319,0.0,0.5015432098765432,0.0,0.4645061728395062,0.0,0.3287037037037037,0.0,1.2947530864197532,18.0,36.0,0.05555555555555555
115,6900000000000,0.4583333333333333,11.0,0.4583333333333333,0.0,0.0,0.44565217391304346,0.0,0.4243827160493827,0.0,0.4243827160493827,0.0,0.0,0.0,0.8487654320987654,0.0,22.0,0.033950617283950615
116,6960000000000,0.4583333333333333,11.0,0.4583333333333333,0.0,0.0,0.42934782608695654,0.0,0.35030864197530864,0.0,0.4243827160493827,0.0,0.0,0.0,0.7746913580246914,0.0,20.0,0.030864197530864196
117,7020000000000,0.4583333333333333,11.0,0.4583333333333333,0.15920781893004116,0.0,0.5398550724637681,0.0,0.4243827160493827,0.0,0.35030864197530864,0.0,0.39351851851851855,0.0,1.1682098765432098,10.399999999999636,33.0,0.05092592592592592
118,7080000000000,0.5416666666666666,13.0,0.5416666666666666,0.0,0.0,0.5253623188405797,0.0,0.4645061728395062,0.0,0.4645061728395062,0.0,0.0,0.0,0.9290123456790124,0.0,25.0,0.038580246913580245
119,7140000000000,0.4583333333333333,11.0,0.4583333333333333,0.0,0.0,0.4329710144927536,0.0,0.35030864197530864,0.0,0.4243827160493827,0.0,0.0,0.0,0.7746913580246914,0.0,20.0,0.030864197530864196
120,7200000000000,0.375,9.0,0.375,0.16049382716049382,0.0,0.48188405797101447,0.0,0.3472222222222222,0.0,0.3472222222222222,0.0,0.39351851851851855,0.0,1.087962962962963,0.0,31.0,0.047839506172839504
