time_index,time_since_epoch_ns,fstate_size_min,fstate_size_max,fstate_size_mean,fstate_size_median,fstate_size_p95,fstate_size_count,stretch_hop_min,stretch_hop_max,stretch_hop_mean,stretch_hop_median,stretch_hop_p95,stretch_hop_count,stretch_dist_min,stretch_dist_max,stretch_dist_mean,stretch_dist_median,stretch_dist_p95,stretch_dist_count,compute_time_ms
26,1560000000000,24.0,24.0,24.0,24.0,24.0,1156,0.875,1.0909090909090908,0.9762383900928793,0.9473684210526315,1.0844919786096257,5,0.9251722285296856,1.1578827309452973,1.0173133237391903,0.9616909861012135,1.1433332094752784,5,22.22936600446701
27,1620000000000,24.0,24.0,24.0,24.0,24.0,1156,1.0,1.0,1.0,1.0,1.0,10,1.0,1.0,1.0,1.0,1.0,10,8731.973824091256
28,1680000000000,24.0,24.0,24.0,24.0,24.0,1156,1.0,1.0,1.0,1.0,1.0,2,1.0,1.0,1.0,1.0,1.0,2,20.098213106393814
29,1740000000000,24.0,24.0,24.0,24.0,24.0,1156,0.9473684210526315,1.0909090909090908,1.0323670137911625,1.0588235294117647,1.0877005347593582,3,0.9570174524090485,1.1584340726050548,1.0669736960133436,1.0854695630259268,1.151137621647142,3,20.717904902994633
30,1800000000000,24.0,24.0,24.0,24.0,24.0,1156,1.0,1.0,1.0,1.0,1.0,8,1.0,1.0,1.0,1.0,1.0,8,8711.479179561138
31,1860000000000,24.0,24.0,24.0,24.0,24.0,1156,1.0,1.0,1.0,1.0,1.0,4,1.0,1.0000000000000002,1.0,1.0,1.0000000000000002,4,19.826476462185383
32,1920000000000,24.0,24.0,24.0,24.0,24.0,1156,0.9473684210526315,1.0909090909090908,1.0323670137911625,1.0588235294117647,1.0877005347593582,3,0.9573582999353308,1.1587697761453488,1.0672951842660483,1.0857574767174654,1.1514685462025605,3,22.1160976216197
33,1980000000000,24.0,24.0,24.0,24.0,24.0,1156,1.0,1.0,1.0,1.0,1.0,10,1.0,1.0,1.0,1.0,1.0,10,8724.540714174509
34,2040000000000,24.0,24.0,24.0,24.0,24.0,1156,1.0,1.0,1.0,1.0,1.0,5,1.0,1.0,1.0,1.0,1.0,5,20.035047084093094
35,2100000000000,24.0,24.0,24.0,24.0,24.0,1156,0.9473684210526315,1.0909090909090908,1.0337059225604117,1.0588235294117647,1.087012987012987,5,0.9577053774625051,1.158898915706759,1.060515715232693,1.0859980526003357,1.1471143786441802,5,21.384711377322674
36,2160000000000,24.0,24.0,24.0,24.0,24.0,1156,1.0,1.0,1.0,1.0,1.0,14,0.9999999999999998,1.0000000000000002,1.0,1.0,1.0,14,8788.607435300946
37,2220000000000,24.0,24.0,24.0,24.0,24.0,1156,1.0,1.0,1.0,1.0,1.0,4,0.9999999999999998,1.0,1.0,1.0,1.0,4,19.57229245454073
38,2280000000000,24.0,24.0,24.0,24.0,24.0,1156,0.9473684210526315,1.0714285714285714,1.0093984962406015,1.0093984962406015,1.0652255639097743,2,0.958052850919568,1.1010019658339645,1.0295274083767663,1.0295274083767663,1.0938545100882446,2,21.786555647850037
39,2340000000000,24.0,24.0,24.0,24.0,24.0,1156,1.0,1.0,1.0,1.0,1.0,10,1.0,1.0,1.0,1.0,1.0,10,8611.58394254744
40,2400000000000,24.0,24.0,24.0,24.0,24.0,1156,1.0,1.0,1.0,1.0,1.0,2,1.0,1.0,1.0,1.0,1.0,2,19.502082839608192
41,2460000000000,24.0,24.0,24.0,24.0,24.0,1156,0.9473684210526315,1.0714285714285714,1.0093984962406015,1.0093984962406015,1.0652255639097743,2,0.958395294896497,1.101930651008422,1.0301629729524595,1.0301629729524595,1.0947538832028256,2,19.865410402417183
42,2520000000000,24.0,24.0,24.0,24.0,24.0,1156,1.0,1.0,1.0,1.0,1.0,12,0.9999999999999998,1.0000000000000002,1.0,1.0,1.0,12,8570.602404884994
43,2580000000000,24.0,24.0,24.0,24.0,24.0,1156,1.0,1.0,1.0,1.0,1.0,2,1.0,1.0000000000000002,1.0,1.0,1.0000000000000002,2,22.07581978291273
44,2640000000000,24.0,24.0,24.0,24.0,24.0,1156,0.9473684210526315,1.0714285714285714,1.0270989974937343,1.0625,1.0705357142857141,3,0.9587303702520337,1.1027461602686457,1.0542603993418995,1.1013046675050189,1.102602010992283,3,19.961699843406677
45,2700000000000,24.0,24.0,24.0,24.0,24.0,1156,1.0,1.0,1.0,1.0,1.0,10,1.0,1.0,1.0,1.0,1.0,10,8565.8277599141
46,2760000000000,24.0,24.0,24.0,24.0,24.0,1156,1.0,1.0,1.0,1.0,1.0,5,1.0,1.0000000000000002,1.0,1.0,1.0000000000000002,5,43.18837821483612
47,2820000000000,24.0,24.0,24.0,24.0,24.0,1156,0.9473684210526315,1.1428571428571428,1.0560385338345863,1.0669642857142856,1.1321428571428571,4,0.9590526349803798,1.2336372414828325,1.0995775877677214,1.1028102373038364,1.2141075653244695,4,19.282774068415165
48,2880000000000,24.0,24.0,24.0,24.0,24.0,1156,1.0,1.0,1.0,1.0,1.0,12,1.0,1.0000000000000002,1.0,1.0,1.0,12,8470.534840598702
49,2940000000000,24.0,24.0,24.0,24.0,24.0,1156,1.0,1.0,1.0,1.0,1.0,8,1.0,1.0,1.0,1.0,1.0,8,45.759210363030434
50,3000000000000,24.0,24.0,24.0,24.0,24.0,1156,1.0625,1.1428571428571428,1.1026785714285714,1.1026785714285714,1.1388392857142857,2,1.1029026424033335,1.2344458658228321,1.1686742541130828,1.1686742541130828,1.2278687046518573,2,19.07642837613821
51,3060000000000,24.0,24.0,24.0,24.0,24.0,1156,1.0,1.0,1.0,1.0,1.0,12,1.0,1.0000000000000002,1.0,1.0,1.0000000000000002,12,8498.345525935292
52,3120000000000,24.0,24.0,24.0,24.0,24.0,1156,1.0,1.0,1.0,1.0,1.0,9,1.0,1.0,1.0,1.0,1.0,9,44.496502727270126
53,3180000000000,24.0,24.0,24.0,24.0,24.0,1156,1.1428571428571428,1.25,1.1964285714285714,1.1964285714285714,1.2446428571428572,2,1.2345224373785264,1.5128624458159179,1.373692441597222,1.373692441597222,1.4989454453940483,2,20.741021260619164
54,3240000000000,24.0,24.0,24.0,24.0,24.0,1156,1.0,1.0,1.0,1.0,1.0,12,0.9999999999999998,1.0000000000000002,1.0,1.0,1.0,12,8523.403506726027
55,3300000000000,24.0,24.0,24.0,24.0,24.0,1156,1.0,1.0,1.0,1.0,1.0,10,1.0,1.0000000000000002,1.0,1.0,1.0000000000000002,10,21.361151710152626
56,3360000000000,24.0,24.0,24.0,24.0,24.0,1156,1.0666666666666667,1.1428571428571428,1.1047619047619048,1.1047619047619048,1.139047619047619,2,1.1005626075143222,1.2338723010215338,1.1672174542679281,1.1672174542679281,1.2272068163461731,2,43.22995897382498
57,3420000000000,24.0,24.0,24.0,24.0,24.0,1156,1.0,1.0,1.0,1.0,1.0,12,1.0,1.0,1.0,1.0,1.0,12,8487.774793058634
58,3480000000000,24.0,24.0,24.0,24.0,24.0,1156,1.0,1.0,1.0,1.0,1.0,6,0.9999999999999998,1.0,1.0,1.0,1.0,6,19.927384331822395
59,3540000000000,24.0,24.0,24.0,24.0,24.0,1156,0.875,1.1428571428571428,1.0281746031746033,1.0666666666666667,1.1352380952380952,3,0.9434376727944974,1.2325530776206015,1.092137407614645,1.1004214724288364,1.219339917101425,3,44.30746100842953
60,3600000000000,24.0,24.0,24.0,24.0,24.0,1156,1.0,1.0,1.0,1.0,1.0,14,0.9999999999999998,1.0000000000000002,1.0,1.0,1.0,14,8551.14668328315
61,3660000000000,24.0,24.0,24.0,24.0,24.0,1156,1.0,1.0,1.0,1.0,1.0,5,0.9999999999999999,1.0,1.0,1.0,1.0,5,22.22379297018051
62,3720000000000,24.0,24.0,24.0,24.0,24.0,1156,0.875,1.125,1.0,1.0,1.11625,4,0.9140089025832961,1.1652608032217517,1.0381024934673229,1.0365701340321216,1.155483039737187,4,43.871089816093445
63,3780000000000,24.0,24.0,24.0,24.0,24.0,1156,1.0,1.0,1.0,1.0,1.0,14,0.9999999999999998,1.0000000000000002,1.0,1.0,1.0,14,8525.935469195247
64,3840000000000,24.0,24.0,24.0,24.0,24.0,1156,0.875,1.0,0.9583333333333334,1.0,1.0,3,0.9005335198949649,1.0,0.9668445066316549,1.0,1.0,3,19.62432451546192
65,3900000000000,24.0,24.0,24.0,24.0,24.0,1156,0.875,1.125,1.0,1.0,1.11625,4,0.9139692649067243,1.1652569314215089,1.0381255915749705,1.0366380849858245,1.1554012178192303,4,20.168228074908257
66,3960000000000,24.0,24.0,24.0,24.0,24.0,1156,1.0,1.0,1.0,1.0,1.0,8,1.0,1.0,1.0,1.0,1.0,8,8613.594789989293
67,4020000000000,24.0,24.0,24.0,24.0,24.0,1156,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,21.99959009885788
68,4080000000000,24.0,24.0,24.0,24.0,24.0,1156,0.875,1.125,1.011111111111111,1.0222222222222221,1.1229166666666666,4,0.9138341817678078,1.164962253564679,1.0536859691767655,1.0679737206872877,1.1644708510061785,4,20.179848186671734
69,4140000000000,24.0,24.0,24.0,24.0,24.0,1156,1.0,1.0,1.0,1.0,1.0,8,1.0,1.0,1.0,1.0,1.0,8,8560.317827388644
70,4200000000000,24.0,24.0,24.0,24.0,24.0,1156,1.0,1.0,1.0,1.0,1.0,1,1.0,1.0,1.0,1.0,1.0,1,19.560051150619984
71,4260000000000,24.0,24.0,24.0,24.0,24.0,1156,0.9473684210526315,1.1111111111111112,1.0292397660818713,1.0292397660818713,1.102923976608187,2,0.9686923813505894,1.163049155108405,1.0658707682294972,1.0658707682294972,1.1533313164205141,2,22.138463333249092
72,4320000000000,24.0,24.0,24.0,24.0,24.0,1156,1.0,1.0,1.0,1.0,1.0,12,1.0,1.0,1.0,1.0,1.0,12,8573.82265664637
73,4380000000000,24.0,24.0,24.0,24.0,24.0,1156,1.0,1.0,1.0,1.0,1.0,4,1.0,1.0,1.0,1.0,1.0,4,19.48920264840126
74,4440000000000,24.0,24.0,24.0,24.0,24.0,1156,0.9473684210526315,1.1111111111111112,1.0194931773879141,1.0,1.1,3,0.9691146745563476,1.164316851541437,1.0444771753659283,1.0,1.1478851663872933,3,19.457168877124786
75,4500000000000,24.0,24.0,24.0,24.0,24.0,1156,1.0,1.0,1.0,1.0,1.0,10,1.0,1.0,1.0,1.0,1.0,10,8541.217953898013
76,4560000000000,24.0,24.0,24.0,24.0,24.0,1156,1.0,1.0,1.0,1.0,1.0,4,1.0,1.0,1.0,1.0,1.0,4,19.5689108222723
77,4620000000000,24.0,24.0,24.0,24.0,24.0,1156,0.875,0.875,0.875,0.875,0.875,1,0.9325484402690778,0.9325484402690778,0.9325484402690778,0.9325484402690778,0.9325484402690778,1,22.328347899019718
78,4680000000000,24.0,24.0,24.0,24.0,24.0,1156,1.0,1.0,1.0,1.0,1.0,14,0.9999999999999999,1.0,1.0,1.0,1.0,14,8534.69233866781
79,4740000000000,24.0,24.0,24.0,24.0,24.0,1156,1.0,1.0625,1.0104166666666667,1.0,1.046875,6,1.0,1.0756278105631012,1.0126046350938502,1.0,1.056720857922326,6,20.11346071958542
80,4800000000000,24.0,24.0,24.0,24.0,24.0,1156,0.875,1.0714285714285714,0.9732142857142857,0.9732142857142857,1.0616071428571427,2,0.9339821730306734,1.1152385848797188,1.0246103789551961,1.0246103789551961,1.1061757642872665,2,20.755243487656116
81,4860000000000,24.0,24.0,24.0,24.0,24.0,1156,1.0,1.0,1.0,1.0,1.0,16,1.0,1.0,1.0,1.0,1.0,16,8510.753698647022
82,4920000000000,24.0,24.0,24.0,24.0,24.0,1156,1.0,1.0,1.0,1.0,1.0,5,1.0,1.0,1.0,1.0,1.0,5,42.28402208536863
