time_index,time_since_epoch_ns,gs_handover_rate,gs_renumber_count,gs_renumber_rate,sat_gs_churn,sat_gs_break_rate,gs_gs_churn,gs_gs_break_rate,sat_fstate_updates_add_mean,sat_fstate_updates_add_p95,sat_fstate_updates_delete_mean,sat_fstate_updates_delete_p95,sat_fstate_updates_modify_mean,sat_fstate_updates_modify_p95,sat_fstate_updates_total_mean,sat_fstate_updates_total_p95,sat_fstate_updates_touched_satellite_count,sat_fstate_updates_touched_satellite_rate
36,2160000000000,0.7083333333333334,17.0,0.7083333333333334,0.07349336793540946,0.0,0.7264492753623188,0.0,0.014705882352941176,0.0,0.014705882352941176,0.0,0.0,0.0,0.029411764705882353,0.0,33.0,0.028546712802768166
37,2220000000000,0.75,18.0,0.75,0.02378892733564014,0.0,0.75,0.0,0.015570934256055362,0.0,0.015570934256055362,0.0,0.0,0.0,0.031141868512110725,0.0,35.0,0.03027681660899654
38,2280000000000,0.7083333333333334,17.0,0.7083333333333334,0.08517156862745098,0.0,0.7355072463768116,0.0,0.014705882352941176,0.0,0.014705882352941176,0.0,0.0,0.0,0.029411764705882353,0.0,33.0,0.028546712802768166
39,2340000000000,0.75,18.0,0.75,0.05716551326412918,0.0,0.7608695652173914,0.0,0.015570934256055362,0.0,0.015570934256055362,0.0,0.0,0.0,0.031141868512110725,0.0,35.0,0.03027681660899654
40,2400000000000,0.75,18.0,0.75,0.03132208765859285,0.0,0.7590579710144928,0.0,0.015570934256055362,0.0,0.015570934256055362,0.0,0.0,0.0,0.031141868512110725,0.0,35.0,0.03027681660899654
41,2460000000000,0.625,15.0,0.625,0.08311707035755479,0.0,0.657608695652174,0.0,0.012975778546712802,0.0,0.012975778546712802,0.0,0.0,0.0,0.025951557093425604,0.0,29.0,0.025086505190311418
42,2520000000000,0.75,18.0,0.75,0.03366493656286044,0.0,0.7536231884057971,0.0,0.015570934256055362,0.0,0.015570934256055362,0.0,0.0,0.0,0.031141868512110725,0.0,35.0,0.03027681660899654
43,2580000000000,0.75,18.0,0.75,0.03860294117647059,0.0,0.7481884057971014,0.0,0.015570934256055362,0.0,0.015570934256055362,0.0,0.0,0.0,0.031141868512110725,0.0,35.0,0.03027681660899654
44,2640000000000,0.5833333333333334,14.0,0.5833333333333334,0.0881632064590542,0.0,0.6195652173913043,0.0,0.012110726643598616,0.0,0.012110726643598616,0.0,0.0,0.0,0.02422145328719723,0.0,27.0,0.023356401384083045
45,2700000000000,0.75,18.0,0.75,0.05363321799307959,0.0,0.7481884057971014,0.0,0.015570934256055362,0.0,0.015570934256055362,0.0,0.0,0.0,0.031141868512110725,0.0,35.0,0.03027681660899654
46,2760000000000,0.75,18.0,0.75,0.03456603229527105,0.0,0.7481884057971014,0.0,0.015570934256055362,0.0,0.015570934256055362,0.0,0.0,0.0,0.031141868512110725,0.0,36.0,0.031141868512110725
47,2820000000000,0.6666666666666666,16.0,0.6666666666666666,0.08758650519031141,0.0,0.6829710144927537,0.0,0.01384083044982699,0.0,0.01384083044982699,0.0,0.0,0.0,0.02768166089965398,0.0,31.0,0.026816608996539794
48,2880000000000,0.7916666666666666,19.0,0.7916666666666666,0.03229527104959631,0.0,0.7971014492753623,0.0,0.01643598615916955,0.0,0.01643598615916955,0.0,0.0,0.0,0.0328719723183391,0.0,37.0,0.03200692041522491
49,2940000000000,0.6666666666666666,16.0,0.6666666666666666,0.042964244521337944,0.0,0.6702898550724637,0.0,0.01384083044982699,0.0,0.01384083044982699,0.0,0.0,0.0,0.02768166089965398,0.0,32.0,0.02768166089965398
50,3000000000000,0.6666666666666666,16.0,0.6666666666666666,0.07803489042675894,0.0,0.6793478260869565,0.0,0.01384083044982699,0.0,0.01384083044982699,0.0,0.0,0.0,0.02768166089965398,0.0,31.0,0.026816608996539794
51,3060000000000,0.7916666666666666,19.0,0.7916666666666666,0.03308823529411765,0.0,0.7952898550724637,0.0,0.01643598615916955,0.0,0.01643598615916955,0.0,0.0,0.0,0.0328719723183391,0.0,37.0,0.03200692041522491
52,3120000000000,0.6666666666666666,16.0,0.6666666666666666,0.04721741637831603,0.0,0.6702898550724637,0.0,0.01384083044982699,0.0,0.01384083044982699,0.0,0.0,0.0,0.02768166089965398,0.0,32.0,0.02768166089965398
53,3180000000000,0.625,15.0,0.625,0.07947664359861592,0.0,0.6340579710144928,0.0,0.012975778546712802,0.0,0.012975778546712802,0.0,0.0,0.0,0.025951557093425604,0.0,29.0,0.025086505190311418
54,3240000000000,0.8333333333333334,20.0,0.8333333333333334,0.037773933102652826,0.0,0.8315217391304348,0.0,0.01730103806228374,0.0,0.01730103806228374,0.0,0.0,0.0,0.03460207612456748,0.0,39.0,0.03373702422145329
55,3300000000000,0.625,15.0,0.625,0.055976066897347174,0.0,0.6286231884057971,0.0,0.012975778546712802,0.0,0.012975778546712802,0.0,0.0,0.0,0.025951557093425604,0.0,30.0,0.025951557093425604
56,3360000000000,0.6666666666666666,16.0,0.6666666666666666,0.06549163783160324,0.0,0.7083333333333334,0.0,0.01384083044982699,0.0,0.01384083044982699,0.0,0.0,0.0,0.02768166089965398,0.0,32.0,0.02768166089965398
57,3420000000000,0.8333333333333334,20.0,0.8333333333333334,0.03647635524798155,0.0,0.8333333333333334,0.0,0.01730103806228374,0.0,0.01730103806228374,0.0,0.0,0.0,0.03460207612456748,0.0,39.0,0.03373702422145329
58,3480000000000,0.7083333333333334,17.0,0.7083333333333334,0.059580449826989616,0.0,0.7101449275362319,0.0,0.014705882352941176,0.0,0.014705882352941176,0.0,0.0,0.0,0.029411764705882353,0.0,34.0,0.029411764705882353
59,3540000000000,0.6666666666666666,16.0,0.6666666666666666,0.06552768166089966,0.0,0.7047101449275363,0.0,0.01384083044982699,0.0,0.01384083044982699,0.0,0.0,0.0,0.02768166089965398,0.0,32.0,0.02768166089965398
60,3600000000000,0.75,18.0,0.75,0.037197231833910036,0.0,0.75,0.0,0.015570934256055362,0.0,0.015570934256055362,0.0,0.0,0.0,0.031141868512110725,0.0,33.0,0.028546712802768166
61,3660000000000,0.7083333333333334,17.0,0.7083333333333334,0.06484284890426759,0.0,0.7119565217391305,0.0,0.014705882352941176,0.0,0.014705882352941176,0.0,0.0,0.0,0.029411764705882353,0.0,33.0,0.028546712802768166
62,3720000000000,0.6666666666666666,16.0,0.6666666666666666,0.05630046136101499,0.0,0.6956521739130435,0.0,0.01384083044982699,0.0,0.01384083044982699,0.0,0.0,0.0,0.02768166089965398,0.0,32.0,0.02768166089965398
63,3780000000000,0.6666666666666666,16.0,0.6666666666666666,0.04591983852364475,0.0,0.6829710144927537,0.0,0.01384083044982699,0.0,0.01384083044982699,0.0,0.0,0.0,0.02768166089965398,0.0,29.0,0.025086505190311418
64,3840000000000,0.7916666666666666,19.0,0.7916666666666666,0.08524365628604383,0.0,0.8115942028985508,0.0,0.01643598615916955,0.0,0.01643598615916955,0.0,0.0,0.0,0.0328719723183391,0.0,37.0,0.03200692041522491
65,3900000000000,0.625,15.0,0.625,0.037593713956170706,0.0,0.6431159420289855,0.0,0.012975778546712802,0.0,0.012975778546712802,0.0,0.0,0.0,0.025951557093425604,0.0,30.0,0.025951557093425604
66,3960000000000,0.6666666666666666,16.0,0.6666666666666666,0.03845876585928489,0.0,0.6630434782608695,0.0,0.01384083044982699,0.0,0.01384083044982699,0.0,0.0,0.0,0.02768166089965398,0.0,29.0,0.025086505190311418
67,4020000000000,0.7916666666666666,19.0,0.7916666666666666,0.07936851211072664,0.0,0.7934782608695652,0.0,0.01643598615916955,0.0,0.01643598615916955,0.0,0.0,0.0,0.0328719723183391,0.0,37.0,0.03200692041522491
68,4080000000000,0.625,15.0,0.625,0.052083333333333336,0.0,0.6503623188405797,0.0,0.012975778546712802,0.0,0.012975778546712802,0.0,0.0,0.0,0.025951557093425604,0.0,30.0,0.025951557093425604
69,4140000000000,0.5416666666666666,13.0,0.5416666666666666,0.048514994232987316,0.0,0.5742753623188406,0.0,0.01124567474048443,0.0,0.01124567474048443,0.0,0.0,0.0,0.02249134948096886,0.0,24.0,0.020761245674740483
70,4200000000000,0.7916666666666666,19.0,0.7916666666666666,0.08005334486735871,0.0,0.7934782608695652,0.0,0.01643598615916955,0.0,0.01643598615916955,0.0,0.0,0.0,0.0328719723183391,0.0,37.0,0.03200692041522491
71,4260000000000,0.6666666666666666,16.0,0.6666666666666666,0.03539504036908881,0.0,0.6884057971014492,0.0,0.01384083044982699,0.0,0.01384083044982699,0.0,0.0,0.0,0.02768166089965398,0.0,32.0,0.02768166089965398
72,4320000000000,0.625,15.0,0.625,0.04898356401384083,0.0,0.657608695652174,0.0,0.012975778546712802,0.0,0.012975778546712802,0.0,0.0,0.0,0.025951557093425604,0.0,28.0,0.02422145328719723
73,4380000000000,0.7083333333333334,17.0,0.7083333333333334,0.08495530565167243,0.0,0.7137681159420289,0.0,0.014705882352941176,0.0,0.014705882352941176,0.0,0.0,0.0,0.029411764705882353,0.0,33.0,0.028546712802768166
74,4440000000000,0.625,15.0,0.625,0.035322952710495965,0.0,0.6376811594202898,0.0,0.012975778546712802,0.0,0.012975778546712802,0.0,0.0,0.0,0.025951557093425604,0.0,30.0,0.025951557093425604
75,4500000000000,0.7083333333333334,17.0,0.7083333333333334,0.06495098039215687,0.0,0.7101449275362319,0.0,0.014705882352941176,0.0,0.014705882352941176,0.0,0.0,0.0,0.029411764705882353,0.0,32.0,0.02768166089965398
76,4560000000000,0.7083333333333334,17.0,0.7083333333333334,0.06805074971164937,0.0,0.7083333333333334,0.0,0.014705882352941176,0.0,0.014705882352941176,0.0,0.0,0.0,0.029411764705882353,0.0,33.0,0.028546712802768166
77,4620000000000,0.7916666666666666,19.0,0.7916666666666666,0.03543108419838523,0.0,0.8043478260869565,0.0,0.01643598615916955,0.0,0.01643598615916955,0.0,0.0,0.0,0.0328719723183391,0.0,38.0,0.0328719723183391
78,4680000000000,0.75,18.0,0.75,0.07799884659746252,0.0,0.7717391304347826,0.0,0.015570934256055362,0.0,0.015570934256055362,0.0,0.0,0.0,0.031141868512110725,0.0,34.0,0.029411764705882353
79,4740000000000,0.5833333333333334,14.0,0.5833333333333334,0.052443771626297576,0.0,0.5887681159420289,0.0,0.012110726643598616,0.0,0.012110726643598616,0.0,0.0,0.0,0.02422145328719723,0.0,27.0,0.023356401384083045
80,4800000000000,0.7916666666666666,19.0,0.7916666666666666,0.040765570934256055,0.0,0.7952898550724637,0.0,0.01643598615916955,0.0,0.01643598615916955,0.0,0.0,0.0,0.0328719723183391,0.0,38.0,0.0328719723183391
81,4860000000000,0.7916666666666666,19.0,0.7916666666666666,0.07619665513264129,0.0,0.7898550724637681,0.0,0.01643598615916955,0.0,0.01643598615916955,0.0,0.0,0.0,0.0328719723183391,0.0,36.0,0.031141868512110725
82,4920000000000,0.5416666666666666,13.0,0.5416666666666666,0.041558535178777396,0.0,0.5471014492753623,0.0,0.01124567474048443,0.0,0.01124567474048443,0.0,0.0,0.0,0.02249134948096886,0.0,25.0,0.02162629757785467
83,4980000000000,0.7916666666666666,19.0,0.7916666666666666,0.03708910034602076,0.0,0.7952898550724637,0.0,0.01643598615916955,0.0,0.01643598615916955,0.0,0.0,0.0,0.0328719723183391,0.0,38.0,0.0328719723183391
84,5040000000000,0.7083333333333334,17.0,0.7083333333333334,0.09353373702422145,0.0,0.7264492753623188,0.0,0.014705882352941176,0.0,0.014705882352941176,0.0,0.0,0.0,0.029411764705882353,0.0,33.0,0.028546712802768166
85,5100000000000,0.5833333333333334,14.0,0.5833333333333334,0.03910755478662053,0.0,0.5869565217391305,0.0,0.012110726643598616,0.0,0.012110726643598616,0.0,0.0,0.0,0.02422145328719723,0.0,27.0,0.023356401384083045
86,5160000000000,0.75,18.0,0.75,0.033628892733564016,0.0,0.7554347826086957,0.0,0.015570934256055362,0.0,0.015570934256055362,0.0,0.0,0.0,0.031141868512110725,0.0,34.0,0.029411764705882353
87,5220000000000,0.7083333333333334,17.0,0.7083333333333334,0.09140715109573241,0.0,0.7481884057971014,0.0,0.014705882352941176,0.0,0.014705882352941176,0.0,0.0,0.0,0.029411764705882353,0.0,33.0,0.028546712802768166
88,5280000000000,0.7083333333333334,17.0,0.7083333333333334,0.0426038062283737,0.0,0.7155797101449275,0.0,0.014705882352941176,0.0,0.014705882352941176,0.0,0.0,0.0,0.029411764705882353,0.0,32.0,0.02768166089965398
89,5340000000000,0.5833333333333334,14.0,0.5833333333333334,0.03881920415224913,0.0,0.6032608695652174,0.0,0.012110726643598616,0.0,0.012110726643598616,0.0,0.0,0.0,0.02422145328719723,0.0,27.0,0.023356401384083045
90,5400000000000,0.7083333333333334,17.0,0.7083333333333334,0.07832324106113034,0.0,0.7137681159420289,0.0,0.014705882352941176,0.0,0.014705882352941176,0.0,0.0,0.0,0.029411764705882353,0.0,33.0,0.028546712802768166
91,5460000000000,0.7083333333333334,17.0,0.7083333333333334,0.03406141868512111,0.0,0.7155797101449275,0.0,0.014705882352941176,0.0,0.014705882352941176,0.0,0.0,0.0,0.029411764705882353,0.0,32.0,0.02768166089965398
92,5520000000000,0.6666666666666666,16.0,0.6666666666666666,0.053380911188004615,0.0,0.6956521739130435,0.0,0.01384083044982699,0.0,0.01384083044982699,0.0,0.0,0.0,0.02768166089965398,0.0,31.0,0.026816608996539794
93,5580000000000,0.7083333333333334,17.0,0.7083333333333334,0.08250432525951557,0.0,0.7210144927536232,0.0,0.014705882352941176,0.0,0.014705882352941176,0.0,0.0,0.0,0.029411764705882353,0.0,33.0,0.028546712802768166
94,5640000000000,0.7083333333333334,17.0,0.7083333333333334,0.03607987312572088,0.0,0.7101449275362319,0.0,0.014705882352941176,0.0,0.014705882352941176,0.0,0.0,0.0,0.029411764705882353,0.0,33.0,0.028546712802768166
95,5700000000000,0.75,18.0,0.75,0.06390570934256055,0.0,0.7590579710144928,0.0,0.015570934256055362,0.0,0.015570934256055362,0.0,0.0,0.0,0.031141868512110725,0.0,36.0,0.031141868512110725
96,5760000000000,0.6666666666666666,16.0,0.6666666666666666,0.06498702422145329,0.0,0.6793478260869565,0.0,0.01384083044982699,0.0,0.01384083044982699,0.0,0.0,0.0,0.02768166089965398,0.0,31.0,0.026816608996539794
97,5820000000000,0.75,18.0,0.75,0.03708910034602076,0.0,0.7536231884057971,0.0,0.015570934256055362,0.0,0.015570934256055362,0.0,0.0,0.0,0.031141868512110725,0.0,35.0,0.03027681660899654
98,5880000000000,0.7916666666666666,19.0,0.7916666666666666,0.06887975778546712,0.0,0.7989130434782609,0.0,0.01643598615916955,0.0,0.01643598615916955,0.0,0.0,0.0,0.0328719723183391,0.0,37.0,0.03200692041522491
99,5940000000000,0.5,12.0,0.5,0.052587946943483274,0.0,0.5126811594202898,0.0,0.010380622837370242,0.0,0.010380622837370242,0.0,0.0,0.0,0.020761245674740483,0.0,22.0,0.01903114186851211
100,6000000000000,0.75,18.0,0.75,0.03799019607843137,0.0,0.769927536231884,0.0,0.015570934256055362,0.0,0.015570934256055362,0.0,0.0,0.0,0.031141868512110725,0.0,35.0,0.03027681660899654
101,6060000000000,0.8333333333333334,20.0,0.8333333333333334,0.07879181084198385,0.0,0.8387681159420289,0.0,0.01730103806228374,0.0,0.01730103806228374,0.0,0.0,0.0,0.03460207612456748,0.0,39.0,0.03373702422145329
102,6120000000000,0.5416666666666666,13.0,0.5416666666666666,0.05345299884659746,0.0,0.5579710144927537,0.0,0.01124567474048443,0.0,0.01124567474048443,0.0,0.0,0.0,0.02249134948096886,0.0,24.0,0.020761245674740483
103,6180000000000,0.875,21.0,0.875,0.03744953863898501,0.0,0.8768115942028986,0.0,0.018166089965397925,0.0,0.018166089965397925,0.0,0.0,0.0,0.03633217993079585,0.0,41.0,0.03546712802768166
104,6240000000000,0.75,18.0,0.75,0.09057814302191465,0.0,0.7572463768115942,0.0,0.015570934256055362,0.0,0.015570934256055362,0.0,0.0,0.0,0.031141868512110725,0.0,34.0,0.029411764705882353
105,6300000000000,0.5416666666666666,13.0,0.5416666666666666,0.04325259515570934,0.0,0.5507246376811594,0.0,0.01124567474048443,0.0,0.01124567474048443,0.0,0.0,0.0,0.02249134948096886,0.0,24.0,0.020761245674740483
106,6360000000000,0.875,21.0,0.875,0.03845876585928489,0.0,0.8768115942028986,0.0,0.018166089965397925,0.0,0.018166089965397925,0.0,0.0,0.0,0.03633217993079585,0.0,41.0,0.03546712802768166
107,6420000000000,0.6666666666666666,16.0,0.6666666666666666,0.08596453287197232,0.0,0.6884057971014492,0.0,0.01384083044982699,0.0,0.01384083044982699,0.0,0.0,0.0,0.02768166089965398,0.0,31.0,0.026816608996539794
108,6480000000000,0.75,18.0,0.75,0.034746251441753175,0.0,0.75,0.0,0.015570934256055362,0.0,0.015570934256055362,0.0,0.0,0.0,0.031141868512110725,0.0,35.0,0.03027681660899654
109,6540000000000,0.7083333333333334,17.0,0.7083333333333334,0.050713667820069204,0.0,0.7264492753623188,0.0,0.014705882352941176,0.0,0.014705882352941176,0.0,0.0,0.0,0.029411764705882353,0.0,33.0,0.028546712802768166
110,6600000000000,0.7083333333333334,17.0,0.7083333333333334,0.07908016147635524,0.0,0.7137681159420289,0.0,0.014705882352941176,0.0,0.014705882352941176,0.0,0.0,0.0,0.029411764705882353,0.0,33.0,0.028546712802768166
111,6660000000000,0.75,18.0,0.75,0.04199106113033449,0.0,0.7644927536231884,0.0,0.015570934256055362,0.0,0.015570934256055362,0.0,0.0,0.0,0.031141868512110725,0.0,35.0,0.03027681660899654
112,6720000000000,0.6666666666666666,16.0,0.6666666666666666,0.059940888119953864,0.0,0.6902173913043478,0.0,0.01384083044982699,0.0,0.01384083044982699,0.0,0.0,0.0,0.02768166089965398,0.0,31.0,0.026816608996539794
113,6780000000000,0.7916666666666666,19.0,0.7916666666666666,0.06996107266435986,0.0,0.7934782608695652,0.0,0.01643598615916955,0.0,0.01643598615916955,0.0,0.0,0.0,0.0328719723183391,0.0,37.0,0.03200692041522491
114,6840000000000,0.7083333333333334,17.0,0.7083333333333334,0.029700115340253748,0.0,0.7083333333333334,0.0,0.014705882352941176,0.0,0.014705882352941176,0.0,0.0,0.0,0.029411764705882353,0.0,33.0,0.028546712802768166
115,6900000000000,0.625,15.0,0.625,0.05518310265282583,0.0,0.6431159420289855,0.0,0.012975778546712802,0.0,0.012975778546712802,0.0,0.0,0.0,0.025951557093425604,0.0,29.0,0.025086505190311418
116,6960000000000,0.75,18.0,0.75,0.08084630911188005,0.0,0.7844202898550725,0.0,0.015570934256055362,0.0,0.015570934256055362,0.0,0.0,0.0,0.031141868512110725,0.0,35.0,0.03027681660899654
117,7020000000000,0.625,15.0,0.625,0.04011678200692041,0.0,0.6268115942028986,0.0,0.012975778546712802,0.0,0.012975778546712802,0.0,0.0,0.0,0.025951557093425604,0.0,29.0,0.025086505190311418
118,7080000000000,0.6666666666666666,16.0,0.6666666666666666,0.07302479815455594,0.0,0.697463768115942,0.0,0.01384083044982699,0.0,0.01384083044982699,0.0,0.0,0.0,0.02768166089965398,0.0,31.0,0.026816608996539794
119,7140000000000,0.7083333333333334,17.0,0.7083333333333334,0.051290369088811995,0.0,0.7228260869565217,0.0,0.014705882352941176,0.0,0.014705882352941176,0.0,0.0,0.0,0.029411764705882353,0.0,33.0,0.028546712802768166
120,7200000000000,0.75,18.0,0.75,0.03633217993079585,0.0,0.7626811594202898,0.0,0.015570934256055362,0.0,0.015570934256055362,0.0,0.0,0.0,0.031141868512110725,0.0,35.0,0.03027681660899654
